accX,accY,accZ,gyroX,gyroY,gyroZ
-1199,-598,-394,-309,253,-286
-1071,-604,-502,-254,222,-284
-1035,-433,-653,-226,243,-262
-933,-525,-744,-235,256,-219
-896,-557,-845,-179,309,-183
-921,-508,-894,-163,358,-155
-1000,-564,-891,-132,331,-136
-922,-579,-836,-120,229,-153
-713,-515,-949,-78,199,-137
-586,-466,-763,-22,180,-138
-463,-228,-500,-73,173,-152
-409,-372,-390,-126,169,-112
-164,-527,-247,3,118,-98
-367,1021,907,-233,-31,6
90,-1961,1022,-161,-89,-83
-91,147,174,411,-194,-87
-152,813,-254,-103,-210,59
-122,-695,-461,-290,-49,130
-922,-286,-580,63,-141,79
-807,244,-1163,-88,-375,88
-524,-382,-1378,-133,-304,112
-774,-348,-1433,-50,-187,94
-839,-317,-1574,-62,-236,74
-603,-556,-1769,-82,-207,57
-633,-590,-1947,-36,-70,24
-793,-609,-1961,-15,-35,-8
-483,-627,-1961,24,76,-32
-778,-510,-1889,32,279,-63
-806,-418,-1595,58,267,-89
-681,-287,-1316,81,330,-92
-826,-171,-931,78,343,-93
-750,-65,-510,60,223,-106
-424,-174,-101,-2,119,-107
-420,-620,1419,182,119,-58
249,1358,130,-78,-436,-21
1126,-553,-133,-111,87,124
-1302,-50,582,-37,391,85
-811,-378,-77,18,-436,44
-24,0,-754,22,-310,94
-803,-475,-455,-25,-21,117
-1424,-359,-683,-8,-245,114
-1062,-719,-715,74,-303,92
-1293,-577,-693,253,-265,109
-1430,-213,-791,255,-316,145
-1176,-194,-754,132,-336,165
-1097,-614,-414,167,-245,177
-1413,-171,-490,299,-200,222
-1426,-202,-492,168,-334,230
-1029,-513,-319,194,-324,219
-953,-314,-235,307,-169,184
-1122,77,-255,272,-107,180
-1083,64,-192,178,-91,224
-952,-58,-165,114,-7,256
-1017,-79,-147,48,103,232
-1079,-160,-130,-23,161,183
-1125,-309,-60,-65,187,98
-1141,-314,-20,-81,159,-22
-1142,-227,21,-69,116,-118
-1167,-102,60,-51,45,-164
-1066,4,50,-43,-5,-156
-990,42,28,-63,-24,-124
-934,5,22,-76,-19,-101
-934,-12,9,-75,3,-91
-962,-20,12,-78,19,-94
-994,-56,25,-64,20,-99
-1127,-48,178,6,-18,-72
-1042,25,162,72,-97,-48
-885,108,86,98,-115,-58
-818,183,30,70,-87,-63
-786,201,6,17,-38,-43
-812,120,9,-26,26,-6
-917,19,42,-44,55,10
-956,-26,53,-39,44,15
-972,-70,50,-26,28,22
-987,-112,35,-3,9,26
-973,-106,16,16,-1,21
-950,-60,1,14,5,8
-969,-51,15,-2,4,-1
-952,-77,22,-3,0,-4
