accX,accY,accZ,gyroX,gyroY,gyroZ
-1689,-1686,-533,124,-283,-294
-1961,-1699,-739,204,-316,-436
-1961,-1873,-981,286,-373,-436
-1961,-1875,-1071,419,-413,-436
-1961,-1693,-1127,415,-419,-436
-1961,-1408,-1110,436,-410,-436
-1683,-665,-985,436,-373,-436
-1308,-133,-869,436,-393,-436
-776,193,-745,434,-426,-436
-490,411,-505,261,-436,-436
-129,362,-370,204,-436,-406
321,303,-464,184,-405,-322
437,422,-336,68,-161,-320
240,467,-163,26,-93,-245
441,553,-141,62,-171,-146
700,689,-164,20,-134,-100
830,566,-158,8,-75,-55
980,670,-233,19,-29,-16
1042,662,-253,-39,24,21
1026,503,-313,-73,41,54
1119,264,-545,-123,51,51
1190,67,-793,-109,182,45
967,-117,-818,-144,351,18
717,-292,-676,-143,436,-10
493,-321,-534,-195,436,-57
155,-351,-420,-250,436,-90
-404,-448,-151,-310,436,-127
-1405,-588,428,-383,436,-173
-1058,-792,956,-321,436,-168
-1554,-496,1704,24,436,-42
-1961,234,1961,-51,293,2
-1082,-170,1903,-8,-33,-41
-881,684,1170,177,-55,131
-647,883,950,66,-11,225
-722,928,758,-58,-23,267
-809,749,687,-34,71,407
-1075,532,788,-98,78,436
-1112,347,671,-110,15,436
-1109,309,439,-131,61,436
-1240,14,420,-151,48,436
-1106,-105,275,-211,34,436
-1050,-279,182,-214,83,436
-1113,-349,175,-334,44,436
-828,-1106,218,-436,-44,353
-340,-1818,791,-137,8,310
-537,-1006,1361,74,83,98
-574,-310,1326,-21,-10,-4
-397,-238,1046,-77,-24,-23
-294,-197,946,-36,-28,-36
-390,-98,911,-7,-7,-36
-280,-15,756,-24,-37,-46
-226,-321,692,-6,-15,-31
-237,-282,443,83,63,-29
-427,-92,243,45,157,-69
-532,-8,94,-96,127,-121
-404,-194,-121,-237,42,-202
-242,-291,47,-218,16,-280
-85,-159,31,-109,114,-216
-216,-164,37,41,311,-96
-526,133,327,28,219,-107
-279,168,81,-201,279,-115
-742,-13,84,-373,436,-48
-1558,-374,296,-436,436,46
-1698,-695,127,-352,436,132
-1772,-507,-30,-174,436,131
-1795,-150,-300,-339,411,77
-1731,-633,-700,-436,275,-1
-1436,-1053,-717,-436,163,34
-1199,-897,-631,-284,136,56
-1134,-747,-580,-173,129,43
-1022,-650,-469,-106,106,46
-949,-577,-482,-50,73,39
-868,-474,-535,0,30,40
-792,-390,-583,5,-1,32
-730,-347,-643,25,1,26
-752,-296,-615,19,28,21
-800,-283,-607,-4,26,-21
-816,-243,-604,23,-11,-22
-770,-158,-621,47,-27,-6
