accX,accY,accZ,gyroX,gyroY,gyroZ
-568,-380,-825,-161,-201,-15
-315,-774,-690,-61,-267,20
25,-571,-654,2,-436,-21
315,-683,-890,-6,-324,10
14,-946,-598,145,-158,-19
300,-362,-579,158,-114,-105
493,-217,-446,72,51,-164
499,-198,-616,83,220,-145
299,-35,-755,91,424,-65
-113,-215,-790,-5,436,-129
-385,-247,-1258,-107,436,-234
-179,-525,-1652,-180,390,-257
-926,-289,-1961,-252,436,-267
-1865,-645,-1961,-192,436,4
-1961,-1351,-1803,10,436,115
-1961,-200,-1182,38,436,87
-1961,-724,-440,-15,-65,35
-1961,-540,-1179,98,-414,41
-611,-560,-1845,77,-436,46
613,-484,-1871,35,-436,59
1448,-213,-1816,17,-432,34
1929,-438,-1710,-56,-181,53
1668,-558,-1913,48,11,-3
1168,-410,-1961,-7,221,-66
523,-409,-1944,-84,436,-49
-444,-427,-1860,-89,436,-94
-1868,-538,-1533,-195,436,-26
-1961,-892,-1569,-22,436,191
-1961,-331,-698,-35,190,37
-1961,-231,-466,-4,-249,45
-1615,-362,-1082,-24,-436,73
-504,-825,-1921,76,-436,188
472,-665,-1961,2,-436,63
1195,-605,-1840,2,-436,-31
1111,-307,-1485,93,-165,50
1247,-434,-1539,109,-184,107
1408,-630,-1706,169,160,123
620,-521,-1382,-1,436,-70
30,-264,-1226,-54,436,-131
-199,-189,-1465,-60,436,-120
-891,-221,-1453,-233,436,-201
-1961,-1015,-1301,-191,436,86
-1961,-1496,-832,215,186,436
-1961,-582,-1034,303,-361,288
-1961,23,-1745,28,-436,-187
-1186,45,-1961,-22,-436,-106
-186,-84,-1961,52,-436,152
547,-87,-1961,-40,-436,157
584,-70,-1839,-139,-123,143
263,27,-1265,-236,-85,96
490,-38,-1086,-247,-113,84
415,-271,-911,-232,70,113
-53,-378,-697,-220,236,84
-515,-518,-483,-242,247,29
-978,-571,-290,-173,146,36
-1124,-461,-392,-69,-57,5
-1057,-231,-436,-61,-180,-31
-994,-126,-309,-45,-206,-9
-1000,-32,-347,-69,-216,4
-848,32,-511,-104,-170,18
-616,-100,-535,-114,4,84
-687,-274,-398,76,301,161
-1124,-19,-317,213,410,169
-1343,150,-128,172,215,116
-1164,262,-50,9,-9,19
-1112,-7,-354,-40,-116,19
-1013,-56,-536,56,-209,62
-689,-23,-611,115,-225,89
-562,-3,-584,118,-93,59
-812,97,-557,94,9,4
-941,116,-535,34,-31,-31
-883,77,-492,34,-49,-45
-900,186,-465,47,-56,-38
-834,194,-472,36,-53,-31
-776,135,-434,42,-26,-18
-772,211,-374,62,-23,-9
-751,266,-488,17,5,-8
-844,144,-507,-61,54,-31
-910,11,-507,-92,62,-40
