accX,accY,accZ,gyroX,gyroY,gyroZ
-1482,-1877,178,436,73,-84
-1961,-1012,693,436,-29,-249
-1961,-1048,1100,436,-250,-325
-1961,-1470,950,436,-334,-268
-1961,-1552,418,436,-436,-220
-1961,-1338,-122,436,-436,-182
-1961,-1174,-381,436,-436,-116
-1961,-908,-451,411,-436,-86
-1896,-888,-445,378,-436,-20
-1851,-853,-362,286,-436,-21
-1527,-805,-494,219,-436,-50
-1152,-833,-552,200,-436,-82
-1029,-887,-567,292,-436,-119
-1044,-794,-685,424,-436,-124
-1028,-626,-814,436,-436,-130
-950,-586,-953,436,-436,-122
-842,-984,-1062,430,-436,-120
-1060,-1298,-1273,436,-436,-170
-1645,-553,-1961,436,-436,-30
-1759,-589,-1961,143,-436,110
-1087,-1305,-1961,102,-436,56
-745,-313,-1961,102,190,-68
-1505,-26,-1961,-235,436,36
-1283,-688,-1788,-396,156,163
-605,-711,-1635,-400,-113,223
-221,-516,-1604,-422,-135,293
-215,-519,-1481,-430,21,388
-386,-462,-1248,-410,61,428
-320,-386,-1150,-394,54,436
-310,-463,-1069,-334,111,436
-310,-350,-1005,-274,104,411
-100,-320,-1059,-246,141,421
-68,-320,-1029,-180,330,412
-366,-182,-993,-131,436,390
-536,2,-1153,-152,436,436
-818,-48,-1419,-224,436,436
-1596,93,-1750,-304,436,436
-1961,-1419,-946,-232,436,436
-1961,-1561,1403,436,436,436
-1961,1309,1961,436,430,197
-1751,75,1961,-382,-381,-54
239,-1226,1961,-193,-436,-106
903,-419,1725,106,-86,-114
183,329,1546,71,23,-77
93,297,1223,-69,-11,-19
-38,95,870,-127,-58,10
161,-75,493,-116,-78,18
132,-74,278,-111,25,24
79,-145,187,-127,73,3
56,-94,105,-138,162,-11
-38,-115,82,-161,220,-24
-98,-149,121,-162,319,-20
-360,-44,229,-182,414,-25
-596,-279,331,-138,370,46
-647,-139,477,-115,304,41
-707,-325,361,-259,273,53
-712,-693,417,-223,356,139
-1012,-863,376,-194,436,124
-1434,-698,452,-192,436,128
-1425,-996,304,-190,298,157
-1300,-806,326,-133,272,156
-1402,-702,163,-174,258,180
-1282,-711,180,-208,229,153
-1365,-510,109,-275,286,155
-1525,-683,104,-403,175,102
-1289,-878,-6,-428,49,52
-1148,-841,-118,-406,24,15
-1060,-674,-170,-414,-26,-32
-973,-800,-198,-436,-61,-136
-930,-822,-306,-421,-157,-131
-658,-591,-417,-270,-114,-101
-716,-511,-401,-214,-26,-68
-894,-418,-398,-200,-11,-78
-916,-323,-388,-229,-64,-117
-838,-240,-374,-219,-84,-113
-842,-209,-314,-192,-65,-87
-909,-213,-297,-184,-59,-81
-892,-241,-357,-206,-74,-82
-848,-330,-371,-201,-66,-68
