accX,accY,accZ,gyroX,gyroY,gyroZ
-940,-532,-729,314,107,-111
-1071,-582,-788,227,137,-174
-942,-650,-778,244,136,-194
-909,-640,-778,231,239,-203
-983,-724,-900,172,286,-225
-935,-717,-927,102,362,-247
-1034,-979,-895,116,436,-226
-1107,-963,-882,177,436,-182
-1032,-1100,-899,155,414,-178
-1001,-1178,-936,158,401,-173
-878,-1215,-922,137,343,-199
-514,-1037,-1020,66,241,-255
-94,-710,-1063,-39,329,-275
123,-468,-1115,-316,398,-340
-123,-1369,-519,-94,340,-72
204,-817,-905,436,26,134
518,-199,-962,436,94,160
289,-584,-503,367,69,36
25,-243,-161,391,58,-5
116,338,-146,310,-31,-111
152,660,7,206,57,-87
-146,529,456,164,64,36
13,112,482,109,2,55
60,-83,411,60,10,77
59,-416,494,27,23,108
-21,-652,578,12,20,115
63,-713,459,13,-26,76
230,-623,277,-82,1,-5
150,-831,255,-80,1,14
271,-880,158,-33,3,20
310,-769,106,-82,-3,-31
321,-1008,34,-74,8,-1
220,-805,99,-26,23,17
186,-946,149,-55,-10,20
196,-891,93,7,-1,27
134,-777,60,-84,-12,-11
142,-929,54,-74,1,11
139,-824,33,-175,2,-8
102,-1183,36,-176,-8,12
147,-1056,5,-125,-24,37
206,-1091,-104,-150,-22,36
199,-1091,-112,-223,-11,-19
128,-1127,-108,-190,-56,-37
256,-930,-338,-165,-79,-28
109,-1057,-264,-162,-63,22
86,-1068,-326,-53,-104,79
93,-961,-364,-66,-101,74
-30,-1080,-334,-48,-110,87
61,-996,-422,-40,-122,64
72,-1082,-468,-122,-108,7
0,-1253,-405,-85,-114,-18
5,-1088,-495,7,-134,-4
96,-902,-544,-48,-104,-18
-64,-1012,-388,-55,-94,-9
1,-937,-554,-19,-112,-4
-21,-932,-478,-50,-91,-13
-71,-915,-507,-39,-104,-6
0,-896,-566,-57,-80,9
-96,-1000,-447,-27,-68,27
-48,-896,-552,-20,-78,24
-82,-948,-473,-27,-58,29
-117,-899,-498,13,-65,36
-74,-887,-542,-18,-59,30
-155,-995,-423,15,-46,49
-172,-852,-488,44,-56,46
-185,-868,-439,-11,-44,35
-261,-961,-346,35,-52,41
-262,-825,-412,68,-61,51
-310,-812,-376,33,-57,51
-340,-796,-393,21,-63,59
-351,-885,-394,9,-60,60
-360,-831,-395,19,-57,64
-391,-800,-335,2,-47,69
-473,-885,-261,4,-64,58
-446,-792,-326,24,-83,60
-470,-832,-309,-14,-65,69
-529,-898,-270,-24,-73,63
-504,-868,-291,-29,-85,54
-520,-872,-330,-48,-76,54
