accX,accY,accZ,gyroX,gyroY,gyroZ
-1961,-1316,432,-39,-392,-436
-1961,-1358,182,22,-384,-436
-1961,-1345,-165,80,-397,-436
-1799,-1285,-299,164,-382,-436
-1428,-784,-429,239,-395,-436
-1072,-457,-474,183,-367,-436
-721,-396,-471,76,-303,-436
-407,-170,-417,-5,-211,-436
-241,33,-374,-120,-73,-436
-193,43,-281,-181,-12,-436
-18,15,-196,-171,102,-436
-32,108,-137,-143,239,-436
-310,171,111,-111,315,-436
-279,280,130,-74,264,-436
-253,160,79,0,402,-426
-726,514,67,77,436,-404
-1353,725,376,57,436,-373
-1283,966,459,53,416,-313
-1309,1137,705,-48,420,-272
-1961,1634,1961,-43,236,-113
-1961,1751,1961,16,-282,97
-1353,1619,1164,-256,-401,163
-1781,559,1061,-268,-436,251
-1267,529,276,-139,-436,296
-749,628,-73,-190,-436,311
-705,543,-154,-242,-436,344
-511,359,-374,-242,-436,359
-311,268,-585,-237,-436,385
-45,-35,-913,-162,-436,436
482,-272,-1409,-166,-436,436
567,-607,-1440,-136,-118,436
559,-925,-1487,-209,-48,436
478,-1630,-1459,-192,123,391
362,-1961,-1441,-170,205,301
371,-1961,-1142,-149,381,199
47,-1961,-688,-136,436,92
-230,-1961,-478,-132,436,-41
-260,-1961,-322,-87,436,-108
-979,-1913,148,-88,436,-219
-637,-1744,293,-89,436,-268
-928,-1404,517,45,436,-236
-1070,-911,795,71,436,-218
-1074,-698,949,164,383,-125
-999,48,1149,89,295,-33
-934,-329,1064,-103,205,38
-1295,-627,1313,15,262,66
-1767,385,1816,-77,-41,143
-1961,-412,1799,-240,-379,263
-1961,-588,975,-208,-436,341
-1961,-929,541,-275,-436,370
-1961,-1141,-322,-293,-436,350
-1961,-1434,-840,-354,-436,261
-1961,-1344,-1259,-141,-436,290
-1961,-669,-1961,-111,-436,303
-1961,-993,-1961,-303,-436,169
-956,-1132,-1961,-359,-436,41
1961,-1768,-1961,189,-405,-134
-798,115,-828,94,436,-32
-1239,-806,359,171,-302,8
655,-267,-696,169,-240,-9
232,-452,-424,56,123,47
-189,-598,-185,2,182,52
-260,-719,-58,20,102,16
-221,-723,-108,111,104,12
-307,-683,-209,203,176,18
-602,-494,-143,174,241,0
-633,-421,-71,141,245,-16
-707,-380,-35,129,298,28
-765,-358,96,153,311,104
-620,-184,98,149,267,138
-458,-159,133,78,296,192
-754,-381,263,25,424,265
-1257,-520,455,54,305,311
-1189,-509,422,15,337,318
-1623,-416,533,-79,317,284
-1605,-507,465,-147,253,253
-1781,-491,427,-92,149,287
-1564,-257,226,-65,75,295
-1453,-168,91,-108,108,279
