accX,accY,accZ,gyroX,gyroY,gyroZ
-1961,22,-212,-18,173,-130
-1961,2,-51,-15,25,-48
-1961,-100,-243,-11,-135,5
-1620,-247,-739,-34,-241,53
-1094,-588,-1296,-9,-357,107
-536,-703,-1654,28,-391,163
-235,-683,-1550,49,-305,206
2,-732,-1412,49,-283,217
279,-735,-1405,18,-245,157
490,-709,-1275,0,-161,93
607,-686,-1209,48,-77,73
707,-616,-1271,53,21,14
493,-598,-1220,22,147,-54
292,-642,-1335,29,198,-100
115,-605,-1503,8,284,-151
-268,-647,-1525,-38,359,-193
-719,-781,-1605,-8,398,-156
-1424,-521,-1256,19,436,-153
-1961,-431,-854,-35,246,-196
-1961,-197,-454,30,198,-103
-1961,149,-164,92,69,-11
-1961,513,66,22,-51,14
-1961,308,52,-57,-216,73
-1742,-25,-672,-71,-373,142
-1248,-524,-1370,-83,-397,172
-970,-735,-1548,-37,-415,206
-502,-746,-1720,-51,-436,166
-152,-810,-1617,-43,-327,145
-60,-803,-1471,-7,-267,121
303,-663,-1466,13,-232,78
476,-623,-1407,30,-67,62
390,-617,-1296,50,39,29
393,-554,-1305,27,121,-41
193,-635,-1319,10,232,-90
-75,-619,-1347,19,285,-121
-287,-576,-1441,-3,334,-152
-693,-602,-1452,-39,411,-153
-1352,-786,-1243,5,381,-111
-1558,-489,-992,-16,232,-158
-1961,-468,-456,-29,160,-162
-1916,-131,-356,14,-27,-137
-1426,44,-499,-40,-111,-136
-1049,36,-525,-35,-145,-79
-913,-49,-481,12,-114,38
-978,-194,-530,104,-168,136
-798,-41,-664,133,-189,192
-931,-130,-616,83,-206,214
-890,-204,-758,71,-295,224
-762,-252,-867,39,-303,238
-841,-251,-782,1,-307,242
-857,-403,-744,-20,-376,226
-697,-481,-695,38,-373,212
-627,-325,-598,99,-297,212
-711,-158,-433,43,-199,201
-783,-248,-246,19,-137,172
-721,-213,-162,29,-77,109
-759,-86,-114,2,-12,29
-802,-37,-70,-38,28,-23
-813,-56,-20,-50,75,-51
-908,-75,54,-32,99,-72
-975,-46,103,5,88,-80
-951,-1,111,41,67,-73
-1002,2,136,69,64,-68
-1040,52,126,92,40,-63
-1104,90,113,94,22,-61
-1132,87,100,101,-1,-56
-1159,33,173,152,-38,-39
-905,201,-17,131,-78,-43
-921,235,-33,40,-65,-59
-908,230,-82,-32,-70,-63
-932,194,-88,-67,-39,-45
-920,95,-65,-64,-18,-12
-901,27,-48,-47,-18,6
-878,11,-58,-36,-30,18
-888,-25,-67,-16,-27,32
-931,-34,-69,15,-22,47
-912,-20,-50,36,-10,54
-932,75,-24,19,11,51
-963,124,-12,-48,13,45
-956,79,-23,-126,13,34
