accX,accY,accZ,gyroX,gyroY,gyroZ
-909,-652,-1214,-40,140,-207
-750,-804,-1517,-33,173,-233
-718,-1126,-1909,153,396,-195
-900,-682,-1836,242,436,-156
-1049,-753,-1246,203,421,-155
-670,-962,-1144,341,214,-104
-403,-785,-1269,391,112,-105
-243,-721,-1176,338,68,-161
-193,-781,-994,362,66,-96
-117,-798,-797,436,56,31
-17,-859,-551,436,-39,45
60,-848,-326,436,-101,49
64,-386,-451,436,-162,45
172,-365,-396,283,-180,-41
322,-684,-220,165,-58,-90
52,-627,-14,265,81,-59
-238,-471,63,206,-42,-83
-37,-444,50,192,-201,-115
290,-368,-29,156,-163,-90
292,-335,127,151,-35,-101
133,-138,347,110,37,-96
160,-212,446,63,-20,-86
285,-68,497,64,-3,-70
262,-79,569,21,18,-21
336,-146,602,33,-38,16
507,-162,596,41,0,90
383,-362,586,50,34,142
363,-311,602,-31,95,77
180,-508,676,-157,116,49
53,-799,685,-61,72,96
42,-608,570,-18,15,84
190,-595,338,-58,-32,44
276,-546,197,-59,24,13
270,-371,183,-112,96,-23
112,-525,203,-108,153,22
30,-410,270,-21,136,52
44,-345,154,-117,134,74
8,-461,172,-162,172,14
-43,-352,-1,-319,147,-7
-157,-978,-64,-242,314,161
-468,-834,183,-243,242,69
-562,-1287,211,-94,129,295
-479,-1365,247,97,133,409
-575,-1238,90,-50,86,171
-658,-943,193,-21,58,127
-564,-769,-21,-63,53,161
-761,-593,34,-130,196,169
-1060,-679,33,-277,101,100
-901,-837,-199,-175,11,123
-871,-316,-288,-192,39,151
-796,-616,-571,-436,39,31
-1113,-861,-471,-308,130,97
-1043,-604,-591,-360,20,62
-755,-685,-817,-436,45,-140
-1072,-717,-750,-436,120,-162
-1159,-789,-733,-336,-43,-12
-863,-571,-766,-133,-124,115
-812,-387,-810,-62,-119,163
-672,-255,-880,-90,-118,137
-624,-226,-806,-165,-25,79
-762,-220,-650,-204,26,46
-875,-294,-702,-189,-1,20
-841,-279,-777,-114,-63,38
-710,-214,-775,-109,-39,58
-739,-305,-721,-112,16,52
-806,-293,-659,-96,22,12
-887,-189,-598,-111,-7,-32
-957,-155,-443,-125,-94,-83
-777,-130,-588,-143,-128,-131
-715,-115,-625,-108,-72,-128
-717,-35,-573,-111,8,-96
-800,-79,-526,-101,81,-48
-876,-80,-516,-81,90,-21
-824,-104,-510,-82,71,-33
-826,-171,-508,-64,62,-41
-893,-147,-566,-23,29,-40
-830,-147,-582,17,-19,-21
-781,-118,-600,51,-15,-3
-786,-59,-599,67,-3,0
