accX,accY,accZ,gyroX,gyroY,gyroZ
-1961,-915,532,-135,-436,-434
-1961,-922,302,-164,-436,-436
-1858,-1033,117,-155,-410,-436
-1539,-1010,-155,-116,-376,-436
-1171,-1065,-326,-43,-285,-436
-1045,-889,-346,45,-240,-436
-747,-574,-386,45,-230,-436
-371,-336,-449,27,-163,-436
-288,-317,-316,-29,-38,-436
-277,-63,-258,-61,-13,-436
21,-3,-290,-109,28,-436
39,-135,-242,-84,200,-436
-332,133,-54,-19,237,-436
-195,267,-107,-58,221,-436
-286,440,-148,-41,335,-436
-596,534,53,-75,421,-436
-913,498,340,-9,436,-381
-1044,776,375,13,436,-335
-1405,791,817,-55,413,-328
-1051,989,1063,-38,389,-268
-1681,1047,1722,-50,332,-169
-1877,1323,1961,24,-62,-2
-1339,1805,1714,-61,-298,91
-1646,1197,1496,-165,-423,211
-1488,874,741,-73,-436,309
-862,833,245,-86,-436,349
-841,857,60,-168,-436,382
-525,579,-341,-222,-436,410
-132,549,-655,-243,-436,413
168,305,-993,-297,-436,431
448,-139,-1258,-178,-277,436
357,-98,-1436,-249,-41,436
398,-726,-1569,-328,154,436
-118,-1140,-1339,-302,330,436
256,-1508,-1095,-138,196,347
239,-1336,-1086,-52,436,369
-676,-1748,-575,-99,436,267
-187,-1961,-962,-199,436,74
-969,-1961,-605,-177,436,-23
-929,-1961,-381,-90,436,-142
-1360,-1961,316,29,436,-206
-1314,-1451,697,90,321,-270
-961,-1166,968,62,384,-251
-1219,-706,1374,72,307,-218
-1265,-307,1617,110,106,-41
-593,-390,1144,5,6,54
-730,-508,1151,34,171,93
-1375,-196,1698,19,-7,132
-1773,-260,1950,-95,-251,242
-1961,-562,1598,-209,-436,305
-1961,-1007,991,-228,-436,310
-1961,-1168,587,-180,-436,288
-1961,-1215,-208,-250,-436,226
-1961,-1546,-447,-145,-436,159
-1961,-560,-1049,-120,-436,206
-1961,463,-1961,-308,-436,157
-1039,-594,-1961,-436,-436,190
522,-1961,-1961,-173,-436,-4
-157,-516,-1200,277,436,-121
-1207,-215,144,254,-282,-50
727,-176,-769,199,-195,-12
56,-284,-414,32,174,66
-262,-880,-139,30,100,71
-190,-802,-172,156,80,27
-127,-624,-216,193,99,21
-294,-834,-73,232,199,12
-662,-748,64,347,190,-7
-448,-361,0,337,127,-32
-351,-363,0,237,265,-36
-796,-290,173,198,361,-7
-629,-276,237,152,301,22
-651,-326,229,147,329,64
-636,-308,303,141,362,133
-954,-205,349,80,420,132
-1081,-225,475,-25,312,168
-1216,-232,379,-79,364,235
-1619,-517,607,-164,328,262
-1633,-525,830,-56,203,271
-1670,-318,733,-12,109,298
