accX,accY,accZ,gyroX,gyroY,gyroZ
-1088,-503,-513,138,176,-106
-1025,-557,-581,199,186,-106
-1012,-432,-702,222,191,-107
-976,-500,-829,238,202,-100
-1001,-508,-936,302,224,-79
-1010,-536,-962,286,245,-89
-1026,-475,-982,244,262,-116
-1009,-560,-948,194,279,-128
-943,-518,-943,190,280,-128
-880,-527,-937,110,283,-150
-746,-563,-891,51,306,-154
-756,-756,-758,45,305,-143
-655,-742,-684,83,255,-136
-470,-744,-591,126,214,-103
-387,-815,-477,206,196,-70
-357,-764,-373,258,124,-53
-233,-697,-350,225,36,-74
-125,-784,-329,174,0,-95
-112,-788,-311,182,-4,-99
-115,-853,-303,171,-28,-93
-85,-906,-290,217,-43,-86
-48,-807,-270,204,-55,-80
0,-752,-228,167,-58,-87
25,-867,-140,165,-72,-82
89,-861,-91,181,-80,-75
127,-652,-100,146,-86,-92
180,-637,-43,117,-90,-95
225,-504,-29,126,-94,-68
316,-491,-12,92,-78,-45
310,-385,19,100,-30,-14
278,-277,71,71,-21,7
308,-296,94,21,-9,17
264,-401,123,16,9,45
277,-404,112,7,8,74
292,-542,126,-21,61,90
142,-706,198,-22,76,101
170,-643,138,-26,40,106
138,-616,68,-61,81,113
5,-724,64,-92,102,110
2,-611,-5,-126,79,110
-34,-785,-1,-134,121,133
-146,-741,-8,-148,138,140
-228,-983,-9,-146,144,145
-281,-902,-49,-177,126,128
-386,-1134,-34,-150,114,116
-425,-939,-105,-85,10,114
-283,-955,-151,-90,-16,118
-480,-942,-38,13,-16,174
-364,-547,-245,-63,-67,155
-431,-776,-207,-213,9,112
-679,-791,-208,-103,-20,159
-504,-448,-482,-214,-65,139
-549,-606,-536,-315,15,89
-1145,-848,-512,-201,-63,124
-815,-550,-645,-159,-154,185
-1045,-570,-682,-279,-107,143
-1232,-805,-762,-231,-205,144
-1044,-625,-821,-158,-221,181
-1067,-528,-710,-178,-139,184
-1187,-566,-600,-214,-103,158
-1182,-495,-554,-209,-133,132
-1082,-389,-539,-216,-153,111
-945,-215,-604,-271,-119,72
-903,-309,-578,-323,-55,51
-954,-343,-475,-266,-7,64
-992,-264,-425,-257,0,47
-998,-311,-382,-248,-21,22
-942,-320,-374,-214,-32,2
-930,-283,-350,-164,-27,-10
-907,-234,-337,-131,-17,-19
-899,-233,-314,-103,-1,-26
-888,-198,-292,-70,11,-21
-913,-149,-267,-56,25,-25
-947,-83,-257,-71,17,-35
-918,-113,-244,-81,5,-40
-917,-86,-263,-65,9,-40
-921,-64,-272,-66,7,-42
-924,-82,-259,-58,10,-40
-921,-71,-254,-35,7,-37
