accX,accY,accZ,gyroX,gyroY,gyroZ
-1961,-1810,-1961,436,19,-436
-1752,-1254,-1961,436,-2,-436
-1440,-668,-1961,436,-56,-436
-1032,-408,-1961,436,-96,-420
-677,-424,-1961,436,-30,-373
-636,-365,-1925,436,49,-388
-628,-222,-1898,436,114,-436
-657,-29,-1806,401,258,-436
-1053,201,-1680,345,412,-436
-1332,713,-1679,329,436,-436
-1362,1341,-1535,256,436,-433
-1961,1938,-943,104,436,-332
-1961,1961,534,-16,436,-214
-1961,1961,1961,-368,108,43
-1961,1961,738,-376,-425,274
-1961,849,0,-376,-436,282
-1311,405,-550,-347,-436,264
-692,30,-821,-214,-436,203
-172,-31,-1029,-119,-436,190
522,-239,-1187,-205,-436,122
1160,-790,-1098,-299,-376,40
1623,-1230,-788,-248,-65,-33
1383,-1519,-266,-177,207,-163
706,-1239,316,-63,289,-297
284,-997,584,-54,355,-397
-531,-771,917,-82,424,-436
-1043,-528,1084,-132,385,-436
-1391,-307,1283,-14,312,-436
-1397,420,1119,-53,174,-343
-1282,379,1127,-26,233,-204
-1811,1204,1503,-6,215,-53
-1961,1395,1500,-160,-1,66
-1546,1494,781,-189,-149,355
-1634,1092,614,-322,-68,436
-1961,803,297,-430,-142,436
-1767,414,-9,-436,-280,436
-1668,144,-82,-436,-256,436
-1552,-338,-125,-436,-338,436
-1230,-485,-77,-272,-204,436
-1961,-1328,101,-181,-15,436
-1961,-1389,-51,-111,-244,436
-1240,-1476,-74,-369,-258,247
-918,-1540,18,-436,-375,-52
-252,-1420,-92,-436,-436,-200
413,-1122,-222,-367,-384,-206
416,-704,-205,-203,10,-153
-138,-236,-151,-249,98,-180
-357,-41,-184,-382,-12,-231
-238,94,-312,-413,-51,-163
-401,230,-439,-436,-14,-70
-561,65,-385,-415,-75,40
-624,296,-464,-294,-81,245
-906,172,-642,-339,-87,409
-1181,-190,-811,-310,-89,436
-1693,-679,-1339,-404,134,436
-1961,-1823,-1472,-436,2,436
-1961,-1961,-1961,-396,-167,436
-1961,-1961,-1859,-364,-314,436
-926,-1961,-1264,-92,-141,413
-1040,-1961,-655,72,103,176
-1457,-1588,-215,237,-11,-58
-1079,-832,-541,289,-216,-135
-490,7,-594,249,-191,52
-331,-254,-296,-39,115,-19
-1077,-575,-113,-90,232,-36
-1241,-311,-247,-11,3,-38
-837,-152,-415,-42,-107,-54
-772,-156,-467,-87,-31,-45
-908,-189,-434,-101,-15,-40
-845,-224,-424,-98,-43,-51
-824,-214,-435,-81,-34,-50
-853,-205,-414,-49,-25,-35
-838,-158,-412,-31,-31,-23
-833,-171,-411,-44,-26,-9
-842,-270,-413,-51,-23,-7
-795,-337,-452,-64,-13,-16
-793,-385,-413,-77,8,-52
-829,-336,-368,-41,19,-67
-899,-222,-357,-22,16,-55
