accX,accY,accZ,gyroX,gyroY,gyroZ
-1961,-448,-1794,426,-436,-374
-1961,-560,-1961,436,-436,-3
-1961,-1355,-1961,401,-436,187
-1961,-1520,-1961,393,-436,-42
-1961,-1542,-1961,369,-436,-207
-1961,-958,-1961,436,-436,-323
-1961,176,-1809,285,-436,-335
-1293,684,-1640,31,-436,-414
-1106,981,-1660,-308,-436,-436
-635,493,-1329,-205,-436,-436
-559,211,-1231,-72,-384,-436
-1209,-65,-1308,124,-229,-436
-1031,95,-1379,254,-297,-436
-1223,43,-1607,436,-276,-365
-1526,1961,-1961,436,-423,-436
-821,1961,-1961,198,-436,-348
318,1961,-1961,-12,-436,23
-185,1961,-1742,-337,330,436
-1961,1751,-1103,-436,199,436
-1228,486,-1577,-436,-405,436
-353,575,-1647,-436,-436,436
24,334,-1961,-436,-288,436
-34,72,-1714,-436,-54,436
-34,-726,-1581,-436,-88,436
259,105,-1551,-338,-89,405
419,-485,-1890,-436,287,312
-717,-1517,-1023,-436,436,385
240,-1565,-1080,-436,245,188
372,-1840,-749,-346,436,149
23,-1961,-427,-356,436,25
-185,-1961,-21,-255,436,-81
-644,-1961,649,-104,436,-165
-1103,-1961,1437,-54,436,-256
-1207,-1786,1558,436,436,-252
-1822,-236,1961,436,436,-326
-1961,1205,1961,436,257,-200
-1180,1961,983,276,-111,20
-695,1651,396,-219,-111,97
-764,1023,563,-253,-161,308
-430,338,380,4,-107,436
-348,659,329,149,183,436
-1010,576,845,105,240,436
-953,580,829,170,361,436
-1466,586,1104,131,337,436
-1396,588,924,37,336,436
-1852,400,876,-147,281,436
-1668,303,432,-334,125,436
-1689,298,-89,-436,170,436
-1705,-736,-452,-436,63,436
-922,-1958,104,-436,-13,429
-412,-1961,966,-177,42,211
-522,-1276,977,262,10,-52
-362,517,998,226,-60,-9
-124,238,950,-171,37,-6
-416,-882,999,-246,40,-59
-210,-705,809,12,0,-125
-212,-344,727,-9,138,-165
-589,-497,753,3,205,-206
-839,-500,456,57,74,-247
-677,-314,-210,77,-82,-251
-285,-346,-546,76,-17,-288
-253,-242,-370,185,270,-326
-817,208,39,206,436,-271
-843,158,493,195,240,-222
-488,691,538,154,203,-227
-513,1056,529,-144,245,-109
-348,562,450,-318,206,9
-475,516,79,-414,300,127
-1013,316,-57,-436,436,237
-1584,-8,-172,-436,436,270
-1926,-390,-312,-387,436,320
-1769,-259,-359,-324,364,181
-1803,43,-674,-335,405,80
-1844,122,-959,-436,436,-54
-1857,-291,-1070,-436,436,-129
-1695,-987,-883,-436,330,-131
-1367,-1264,-548,-393,222,-49
-1144,-859,-437,-17,197,9
-1140,-373,-485,108,121,10
