accX,accY,accZ,gyroX,gyroY,gyroZ
-1961,-1097,-1643,310,-436,-269
-1961,-1039,-1961,361,-436,-232
-1961,-1168,-1961,265,-436,-325
-1961,-1418,-1961,248,-436,-401
-1961,-1143,-1961,373,-436,-429
-1961,-671,-1961,343,-436,-436
-1892,-360,-1961,272,-436,-436
-1637,-153,-1704,240,-436,-436
-1520,40,-1514,240,-436,-436
-1682,166,-1549,195,-436,-436
-1790,443,-1838,65,-419,-436
-1961,825,-1759,-125,-315,-436
-1961,1285,-1362,-45,-72,-436
-1961,1961,-736,436,135,-436
-1961,1961,-50,436,143,-177
-1961,1961,279,322,-180,383
-1961,1961,-741,-211,-197,436
-1961,1431,-1348,-436,-396,436
-1533,216,-1573,-336,-436,436
-519,23,-1457,43,-436,436
-258,221,-1867,-92,-168,436
-506,-852,-1873,-328,-120,436
-314,-1711,-1961,-337,62,436
66,-1961,-1907,-436,-70,103
1118,-1961,-1701,-436,340,153
450,-1961,-424,-436,436,-26
177,-1961,329,-436,436,-159
112,-1961,1198,-436,436,-288
-1354,-1961,1961,-233,436,-436
-794,-1525,1961,-190,436,-436
-1760,-1278,1961,171,436,-436
-1954,449,1961,355,210,-342
-1320,784,1161,409,115,-124
-1187,1512,374,253,-68,25
-333,1208,144,50,-26,128
-880,1620,190,133,341,363
-1471,1743,210,68,373,436
-1961,1741,222,-113,436,436
-1961,1349,407,-215,436,436
-1961,490,415,-199,329,436
-1961,350,337,-368,156,436
-1961,-470,123,-436,159,436
-1961,-1740,-817,-436,13,436
-1961,-1961,-1527,-436,-436,436
1270,-1961,-750,79,-436,107
647,-216,-326,436,436,221
-661,566,1247,23,253,102
-498,-1509,1202,-364,-26,49
194,-1084,407,-35,-2,-79
-85,-344,532,78,199,-69
-437,-184,864,-108,164,-80
-263,-699,737,-137,112,-98
-327,-535,381,11,222,-127
-679,-384,334,24,304,-197
-981,-147,395,0,194,-311
-655,116,194,-48,45,-416
-584,-25,-1,-27,118,-337
-543,82,-76,-4,167,-215
-380,73,62,-51,211,-89
-391,-121,142,-134,359,5
-667,-244,253,-173,425,47
-1194,-265,775,-166,386,131
-1258,-152,720,-307,196,172
-1133,-428,611,-407,93,197
-1212,-618,397,-346,164,312
-1456,-672,49,-365,220,293
-1684,-667,-105,-359,240,181
-1890,-503,-82,-351,252,211
-1841,-484,-63,-381,165,229
-1456,-672,-216,-425,108,164
-1241,-780,-250,-355,134,83
-1205,-619,-120,-216,177,62
-1184,-451,-39,-142,138,78
-1052,-469,-107,-116,40,50
-851,-371,-225,-87,-6,-16
-770,-203,-287,-109,12,-60
-774,-184,-318,-140,29,-60
-741,-217,-338,-137,29,-53
-736,-166,-372,-125,66,-63
