accX,accY,accZ,gyroX,gyroY,gyroZ
-772,-184,-1290,-40,436,-185
-815,-187,-1300,-134,436,-176
-883,-333,-1235,-175,436,-151
-907,-373,-1176,-181,436,-113
-924,-481,-937,-159,436,-93
-898,-363,-532,-95,436,-60
-1181,-123,1353,-240,436,-157
-1849,-1511,567,-55,158,-76
-961,-245,183,302,-436,248
-127,-250,-454,206,-436,151
169,-124,-521,-50,-387,24
-151,-382,-538,-151,-98,-28
-657,-397,-523,-90,-177,-10
-786,-435,-744,71,-436,89
-623,-268,-1109,153,-436,169
-503,-297,-1217,45,-436,167
-518,-405,-1216,57,-387,245
-596,-538,-1291,-44,-327,207
-530,-841,-1549,-89,-387,150
-139,-1109,-1929,-93,-436,10
333,-1177,-1961,14,-164,-18
218,-838,-1961,47,348,-85
-405,-527,-1763,23,436,-103
-809,-389,-1524,-21,436,-126
-805,-435,-1414,-2,436,-121
-805,-299,-1215,17,436,-139
-869,-155,-835,9,436,-103
-827,-257,-379,22,436,-53
-824,-153,42,43,371,-8
-847,-126,357,3,220,-6
-948,-256,675,-69,103,-30
-849,-264,424,3,-213,26
-570,-304,13,2,-386,11
-464,-237,-362,-32,-408,-4
-627,-348,-710,-76,-407,-1
-764,-605,-907,71,-436,91
-694,-491,-1274,166,-436,202
-663,-566,-1156,144,-436,182
-537,-367,-1020,124,-420,176
-688,-337,-816,32,-256,167
-926,-482,-533,70,-296,198
-759,-238,-570,80,-273,210
-863,-325,-449,-30,-220,157
-792,-378,-416,-21,-193,157
-829,-406,-365,-64,-135,131
-805,-478,-309,-68,-97,94
-825,-409,-203,-72,-41,50
-840,-349,-137,-72,-10,29
-834,-308,-90,-65,5,24
-847,-286,-11,-56,16,20
-882,-271,44,-58,16,9
-880,-274,54,-42,11,11
-866,-232,44,-37,12,1
-878,-200,45,-46,18,-3
-883,-207,47,-60,20,-14
-909,-229,63,-45,22,-15
-908,-179,59,-32,14,-15
-877,-169,44,-28,15,-16
-877,-140,43,-24,19,-17
-914,-133,61,-26,15,-13
-889,-147,55,-23,1,-14
-874,-119,45,-25,4,-15
-875,-125,35,-34,3,-14
-882,-155,48,-30,2,-11
-874,-130,40,-23,1,-9
-872,-135,32,-30,2,-6
-874,-162,27,-31,5,-3
-883,-171,27,-24,4,-4
-894,-169,31,-15,2,-3
-881,-149,21,-16,0,-4
-875,-169,23,-23,0,-8
-871,-173,19,-18,3,-9
-871,-147,16,-10,2,-4
-851,-135,5,-11,3,-1
-871,-153,15,-12,6,1
-873,-149,15,-12,1,2
-863,-156,-5,-17,2,0
-871,-170,1,-15,8,1
-872,-169,17,-7,7,3
