accX,accY,accZ,gyroX,gyroY,gyroZ
-619,-534,-1049,191,80,-152
-757,-631,-1015,213,203,-186
-891,-339,-1097,249,241,-224
-815,-104,-1200,182,326,-254
-860,28,-1186,85,431,-229
-865,-44,-1115,-129,436,-267
-897,-250,-1022,-222,436,-235
-880,-350,-891,-219,436,-204
-868,-340,-701,-164,436,-157
-881,-200,-462,-85,436,-88
-760,-149,-232,-45,378,-27
-1830,-187,1815,-93,404,14
-915,-492,258,106,-177,64
-304,-128,65,-4,-198,38
-752,-326,106,-63,-147,13
-1084,-414,-182,28,-409,45
-989,-360,-760,127,-436,129
-1016,-265,-1067,162,-436,222
-1163,-294,-1126,185,-436,296
-1163,52,-1188,192,-436,390
-1350,184,-1285,-44,-436,408
-1200,-89,-1467,-273,-436,384
-906,-850,-1824,-436,-354,231
-281,-1548,-1589,-436,-181,-49
-384,-1293,-1420,-216,81,-40
-518,-1215,-1278,17,99,-29
-309,-911,-1379,86,193,-113
-541,-687,-1486,100,410,-141
-886,-511,-1546,98,436,-179
-1111,-328,-1540,128,436,-183
-1068,-100,-1514,201,436,-141
-1082,14,-1369,97,436,-172
-977,-81,-1208,-5,436,-185
-918,-144,-872,2,436,-131
-973,-140,-410,26,436,-83
-924,-49,-57,4,373,-65
-1961,519,1559,-102,204,-66
-319,-947,188,59,-436,-44
205,-66,-347,150,-146,34
-216,-207,-96,-41,176,42
-1091,-371,117,-17,-30,101
-840,-476,-306,46,-436,134
-546,-691,-715,211,-436,279
-485,-497,-862,240,-436,338
-564,-311,-909,136,-401,346
-727,-348,-841,-40,-325,295
-829,-524,-772,-110,-311,236
-937,-461,-845,-125,-295,249
-778,-682,-857,-117,-284,218
-629,-658,-730,-58,-169,178
-797,-466,-530,-32,-64,166
-863,-439,-380,-49,-56,126
-805,-372,-327,-65,-41,79
-816,-231,-307,-130,-11,28
-817,-235,-268,-205,22,-4
-851,-328,-200,-202,29,-13
-808,-275,-175,-150,47,-5
-844,-168,-163,-147,71,-2
-908,-239,-118,-122,52,2
-886,-192,-119,-88,38,-3
-910,-181,-87,-102,20,-34
-863,-204,-89,-97,5,-66
-823,-54,-127,-72,8,-64
-741,163,-211,-149,29,-99
-844,13,-130,-231,60,-101
-873,-151,-113,-162,32,-65
-811,-72,-196,-79,9,-43
-779,4,-235,-64,2,-29
-785,-31,-238,-59,0,-13
-773,-47,-255,-38,0,-1
-789,-45,-245,-32,7,6
-820,-111,-223,-26,4,8
-814,-121,-231,-8,0,1
-804,-76,-233,-22,10,-14
-823,-87,-207,-41,19,-29
-835,-69,-167,-42,20,-32
-853,-79,-143,-30,9,-16
-818,-50,-188,-24,2,-10
-799,-58,-220,-31,-2,-11
