accX,accY,accZ,gyroX,gyroY,gyroZ
-1055,-573,-810,192,325,-90
-1044,-515,-830,102,340,-127
-1083,-738,-741,9,310,-191
-934,-762,-785,84,252,-172
-728,-606,-877,62,263,-164
-700,-722,-796,18,284,-157
-657,-843,-672,53,276,-125
-563,-819,-639,70,240,-114
-444,-815,-586,75,199,-115
-346,-848,-490,92,178,-106
-338,-995,-404,144,133,-85
-276,-938,-401,197,54,-87
-158,-1056,-401,172,-3,-128
-107,-968,-415,231,-18,-139
-59,-938,-327,268,-46,-124
23,-811,-280,296,-50,-108
56,-635,-240,233,-66,-123
96,-734,-222,215,-75,-119
129,-695,-182,227,-77,-108
198,-590,-164,164,-70,-105
217,-651,-65,152,-40,-103
227,-650,13,136,-42,-96
266,-526,58,112,-51,-92
323,-488,95,91,-42,-80
313,-433,143,61,-29,-71
302,-339,173,54,-42,-54
342,-155,128,26,-55,-23
408,-285,107,-5,-23,17
398,-337,114,-11,19,57
389,-435,140,-31,36,83
354,-616,184,-40,66,105
293,-636,210,-55,58,100
299,-779,172,-86,49,99
219,-797,167,-78,68,110
172,-727,207,-108,65,123
140,-931,146,-134,83,116
0,-880,94,-96,58,94
66,-881,-73,-88,37,93
115,-835,-164,-111,82,104
4,-893,-135,-139,126,119
-111,-971,-47,-98,126,136
-150,-803,-59,-106,66,132
-145,-924,-107,-143,54,129
-240,-934,-108,-96,57,144
-299,-823,-151,-140,14,127
-345,-958,-149,-118,1,146
-403,-760,-173,-95,-5,177
-467,-901,-200,-134,12,179
-673,-903,-186,-55,-22,182
-670,-736,-294,-79,-101,181
-688,-805,-345,-84,-103,182
-805,-790,-427,-95,-117,179
-827,-765,-493,-120,-127,168
-913,-796,-485,-109,-132,171
-958,-748,-453,-107,-141,177
-981,-682,-453,-88,-134,188
-991,-590,-456,-92,-127,183
-1013,-526,-411,-116,-124,176
-1031,-499,-381,-108,-98,184
-1073,-364,-379,-131,-100,170
-1083,-306,-411,-214,-112,129
-1094,-359,-455,-333,-132,52
-1059,-434,-418,-362,-133,17
-958,-409,-429,-347,-106,33
-888,-342,-390,-319,-58,37
-953,-345,-310,-315,-16,28
-970,-377,-276,-278,-12,33
-953,-368,-247,-221,-8,33
-927,-276,-265,-208,1,26
-932,-326,-256,-210,22,12
-970,-349,-227,-177,22,2
-945,-290,-219,-151,19,-5
-957,-263,-226,-127,17,-10
-964,-204,-223,-111,9,-14
-961,-131,-219,-99,-4,-14
-964,-93,-178,-102,-23,-3
-898,-133,-161,-75,-17,4
-927,-97,-153,-33,-10,4
-940,-70,-95,8,-23,7
