accX,accY,accZ,gyroX,gyroY,gyroZ
-1027,-581,-760,122,232,-161
-1017,-706,-737,103,264,-170
-1051,-793,-646,97,251,-175
-947,-831,-670,156,210,-164
-845,-833,-662,137,195,-174
-732,-835,-600,151,186,-164
-693,-905,-561,128,152,-174
-517,-848,-519,183,95,-164
-381,-805,-518,157,81,-152
-307,-814,-500,146,35,-154
-181,-845,-492,173,4,-128
-74,-800,-469,206,-10,-102
4,-789,-409,224,3,-78
8,-794,-287,247,33,-53
-8,-709,-134,213,38,-53
-22,-810,-41,187,35,-53
-99,-877,18,222,0,-55
-18,-714,2,231,-51,-57
61,-582,15,196,-63,-62
137,-564,72,154,-30,-64
76,-406,155,134,-9,-65
113,-367,210,110,-29,-51
180,-351,228,81,-5,-31
127,-309,308,49,36,-21
85,-246,366,30,18,-2
118,-253,375,14,-2,23
134,-293,399,2,2,46
137,-285,396,-41,24,63
78,-361,369,-91,38,65
46,-467,302,-136,32,60
48,-628,276,-137,53,80
-40,-618,225,-152,70,81
-110,-710,209,-163,42,73
-30,-678,79,-173,18,76
-88,-804,45,-182,67,94
-163,-750,-3,-164,43,102
-100,-715,-169,-210,18,100
-184,-948,-238,-195,61,121
-257,-886,-335,-194,36,132
-354,-1037,-234,-138,43,157
-404,-811,-315,-139,-21,151
-454,-1069,-308,-136,0,177
-656,-979,-266,-38,14,219
-645,-732,-412,-147,-31,174
-835,-946,-413,-194,-8,168
-1048,-862,-437,-124,-80,205
-1003,-824,-391,-100,-95,223
-1125,-840,-441,-85,-110,220
-1101,-653,-509,-43,-125,210
-1113,-492,-461,-94,-105,193
-1194,-578,-380,-95,-124,192
-1143,-502,-324,-52,-166,173
-1099,-361,-281,-72,-190,134
-1045,-297,-304,-113,-191,108
-997,-274,-297,-125,-158,113
-987,-225,-324,-164,-116,110
-993,-345,-230,-205,-81,100
-964,-343,-189,-190,-48,88
-964,-243,-179,-204,-21,76
-973,-265,-149,-219,-5,67
-952,-212,-173,-224,6,59
-925,-252,-181,-242,10,50
-919,-193,-214,-232,19,42
-972,-226,-239,-263,41,30
-1031,-263,-238,-238,51,27
-994,-254,-241,-224,50,17
-947,-244,-221,-222,75,-19
-985,-211,-185,-230,89,-50
-1005,-323,-131,-216,79,-55
-1002,-312,-106,-142,58,-49
-983,-339,-103,-85,30,-43
-953,-324,-111,-5,11,-38
-933,-232,-130,42,8,-36
-970,-164,-152,50,13,-34
-974,-125,-160,45,1,-35
-955,-113,-163,39,-4,-32
-938,-91,-169,49,-11,-21
-905,-48,-161,33,-13,-20
-964,-11,-164,22,-18,-14
