accX,accY,accZ,gyroX,gyroY,gyroZ
-1961,-992,-706,176,-436,-436
-1961,-198,-1462,217,-436,-436
-1961,-325,-1467,101,-436,-436
-1961,-468,-1191,114,-436,-436
-1961,-430,-1216,176,-436,-436
-1663,-46,-1185,118,-436,-436
-1301,-76,-857,100,-436,-436
-1002,-49,-710,156,-436,-436
-872,92,-687,225,-436,-436
-655,273,-789,251,-436,-424
-15,292,-932,257,-436,-329
566,346,-1018,212,-436,-276
526,293,-876,171,-404,-196
115,160,-840,188,-341,-155
-169,41,-1099,316,-436,9
61,150,-1751,182,-436,194
574,-342,-1961,-113,-436,129
909,-625,-1955,-103,-164,110
454,-552,-1435,-2,345,128
-211,-237,-967,-36,298,60
-373,-85,-1173,-147,-143,-9
-8,-50,-1662,-162,-393,45
344,87,-1961,-198,-283,134
160,45,-1961,-327,-4,194
-125,-104,-1961,-357,99,201
-228,-132,-1961,-267,45,195
100,-340,-1961,-163,77,299
448,-1503,-1961,156,436,176
30,-595,-1961,428,436,94
-545,-187,-1961,124,436,139
-1850,-898,-1961,-245,436,14
-1961,-1336,-1221,-115,436,-208
-1667,-846,-1219,174,436,-319
-1961,266,-1912,-42,436,-436
-1961,-122,-1961,-401,436,-406
-1961,-537,-985,295,436,240
-1961,189,320,247,436,21
-1564,-493,-298,-16,162,-336
-1785,-555,-657,104,436,-299
-1961,121,-414,177,436,-239
-1961,111,-222,131,436,-206
-1961,285,-125,111,436,-138
-1961,118,-217,137,436,-93
-1961,842,-133,46,436,-143
-1899,352,-173,-242,100,-217
-1427,-144,-389,-188,205,-189
-1561,252,-126,-189,247,-133
-1238,170,-334,-349,164,-129
-1136,-8,-495,-436,151,-171
-1035,-131,-524,-436,96,-134
-948,-374,-647,-436,136,-68
-1104,-468,-540,-401,155,37
-1143,-643,-559,-197,157,158
-1235,-447,-443,7,95,132
-1091,-196,-448,56,-51,6
-980,103,-461,-23,-133,-114
-871,143,-473,-154,-158,-149
-776,-33,-538,-223,-163,-144
-693,-166,-560,-205,-162,-123
-583,-217,-588,-149,-109,-78
-628,-161,-537,-111,-8,-45
-770,-130,-507,-111,31,-53
-838,-146,-460,-102,29,-61
-854,-119,-400,-76,39,-68
-925,-94,-404,-73,10,-70
-908,-21,-417,-49,-23,-87
-868,103,-376,-63,-8,-99
-890,36,-350,-72,0,-55
-927,-22,-371,-34,-1,-20
-939,39,-372,-16,-6,-29
-938,36,-390,-32,-17,-32
-946,-5,-372,-24,-8,-27
-995,0,-364,0,-18,-25
-957,64,-395,-4,-68,-33
-832,62,-422,-41,-72,-48
-812,24,-426,-70,-42,-51
-816,-20,-441,-76,-36,-29
-793,-121,-436,-28,-3,8
-841,-120,-403,46,36,53
