accX,accY,accZ,gyroX,gyroY,gyroZ
-1439,-964,-679,250,209,-300
-1403,-834,-747,172,311,-380
-1961,-983,-651,124,436,-389
-1912,-1046,-710,153,288,-414
-1739,-1028,-881,140,397,-436
-1834,-885,-944,133,330,-436
-1311,-780,-1022,170,298,-419
-1181,-532,-714,80,317,-410
-739,-645,-418,91,231,-329
-398,-507,-84,143,292,-241
-333,-367,268,131,152,-189
61,-813,131,195,20,-95
296,-646,-60,272,7,-74
152,-800,-189,180,36,-75
201,-474,-658,131,-70,-117
461,-207,-809,149,64,-102
-37,477,-317,102,209,-78
-131,491,-2,116,-6,0
377,494,36,43,62,60
-170,22,430,-78,168,79
-58,-482,384,-84,-28,70
200,-751,206,-20,9,75
137,-914,148,-95,15,44
232,-997,80,-103,-10,18
117,-1335,112,11,7,26
236,-491,-116,-108,-93,6
332,-1100,-185,-144,21,24
35,-920,-80,0,-12,54
381,-701,-404,-171,-54,36
165,-1266,-181,-91,109,77
2,-834,-192,72,-14,113
454,-697,-457,-90,67,111
-162,-1372,42,-101,226,118
-106,-914,-62,20,-44,123
170,-1071,-194,-158,94,76
-426,-1189,183,41,50,124
23,-533,-215,-134,-90,54
-324,-1066,73,-111,30,76
-289,-418,-199,-22,-161,142
-144,-800,-496,-229,-15,101
-632,-857,-273,-161,-14,156
-742,-1642,-653,-191,-149,84
-343,-1669,-906,-276,-105,-32
-758,-1752,-366,-128,-115,-25
-282,-1324,-631,-69,-208,-51
-308,-1184,-424,-61,-71,-55
-448,-886,-146,63,-159,9
-408,-531,-159,188,-210,104
-338,-205,-215,85,-225,115
-485,-281,-183,23,-205,152
-481,-118,-347,-38,-217,168
-612,-226,-327,-150,-142,171
-896,-512,-360,-151,-142,213
-875,-464,-461,-81,-155,271
-929,-297,-507,-165,-99,235
-1169,-435,-492,-293,-102,173
-1189,-494,-536,-281,-163,158
-1110,-556,-486,-235,-144,187
-1179,-518,-465,-180,-115,201
-1145,-526,-447,-155,-119,188
-1051,-528,-351,-133,-86,171
-1037,-489,-303,-125,-33,132
-1008,-456,-329,-97,-42,95
-920,-433,-262,-90,-9,57
-970,-372,-234,-72,10,25
-973,-322,-186,-59,-18,-3
-888,-222,-201,-75,-25,-20
-910,-225,-182,-93,-8,-31
-915,-213,-172,-88,-19,-40
-890,-206,-149,-77,-9,-39
-877,-137,-164,-58,1,-37
-887,-155,-119,-37,12,-25
-914,-111,-86,-12,21,-12
-961,-106,-77,-7,1,-6
-913,-88,-90,-9,-13,-6
-937,-99,-96,-15,-2,-7
-953,-97,-96,-23,-19,-12
-898,-95,-117,-28,-14,-9
-930,-116,-102,-26,4,-6
