accX,accY,accZ,gyroX,gyroY,gyroZ
-1457,-1133,-139,-22,-210,-300
-1430,-1274,-378,49,-230,-376
-1388,-1264,-531,161,-185,-430
-1409,-1159,-569,256,-127,-436
-1413,-1023,-621,334,-93,-436
-1319,-887,-591,370,-106,-436
-1130,-763,-606,429,-107,-436
-815,-484,-654,436,-60,-436
-726,-164,-480,408,71,-436
-759,-6,-265,330,108,-436
-562,77,-170,283,100,-383
-423,157,-81,230,161,-325
-450,147,107,178,195,-268
-466,158,275,142,193,-219
-507,182,448,107,152,-174
-454,177,550,98,112,-127
-351,175,766,75,110,-82
-364,198,948,32,131,-60
-386,-268,1464,-92,174,-32
-1496,959,1961,87,-17,23
415,-683,1437,-192,-428,-49
346,-364,1183,68,422,-43
-1650,-97,1961,92,98,-62
-334,-240,1698,207,-436,-73
130,114,1374,257,-231,-77
-161,322,1398,126,-261,-38
-56,-51,1287,150,-241,-4
46,129,1163,194,-304,3
225,-121,1108,158,-193,25
59,-34,1160,246,-226,17
248,1,996,235,-212,7
251,86,896,281,-217,-2
335,241,661,270,-205,11
340,52,580,281,-170,-9
322,335,433,298,-220,-37
779,336,293,290,-119,-35
246,603,601,292,-62,-26
536,553,304,250,-181,-4
650,758,174,268,-32,26
295,788,308,220,-51,86
556,703,-4,177,-90,134
378,588,165,161,34,161
277,493,157,164,-96,204
691,359,-161,186,-46,187
558,556,-125,174,32,201
470,413,-54,132,54,241
575,210,-97,155,35,236
633,330,-170,182,61,220
548,307,-101,143,85,265
559,75,-59,136,101,291
604,-69,-118,150,107,282
487,23,2,140,155,282
517,-166,75,98,145,315
535,-126,76,81,162,330
368,-169,112,2,218,374
206,-404,229,-19,209,405
151,-565,229,0,181,403
146,-506,164,0,231,391
-129,-683,294,-22,322,405
-466,-797,449,34,226,378
-251,-718,186,3,193,376
-615,-891,300,-62,268,406
-661,-1126,254,-31,149,366
-528,-934,92,-22,259,338
-1181,-1015,419,-49,211,321
-728,-932,223,36,72,315
-957,-497,94,-74,214,299
-1076,-1027,286,-51,121,291
-1113,-622,198,65,136,310
-1222,-366,135,-148,95,279
-1040,-1168,208,12,113,293
-1354,-455,181,185,139,287
-1268,-431,249,50,16,228
-1230,-553,241,143,68,223
-1278,-186,160,119,23,204
-1086,-297,168,37,62,166
-1247,-297,202,38,97,137
-1149,-259,186,44,63,116
-1095,-207,235,45,116,110
