accX,accY,accZ,gyroX,gyroY,gyroZ
-968,-1961,-1216,128,264,-436
-1030,-1961,-990,98,259,-436
-867,-1961,-802,63,204,-436
-702,-1961,-658,83,195,-436
-532,-1613,-427,69,166,-436
-406,-1443,-127,64,117,-436
-373,-926,-51,106,63,-436
-360,-488,-57,99,26,-436
-380,-45,-29,57,-24,-436
-176,240,22,-32,-111,-352
94,143,-77,-46,-105,-257
138,302,-124,24,-38,-191
140,451,-148,-10,-70,-133
391,470,-225,-40,-85,-76
444,420,-201,-16,-32,-65
377,574,-268,0,-54,-56
615,582,-469,-6,-38,-18
572,494,-530,0,57,-2
516,564,-724,-5,75,14
610,568,-1001,-61,114,36
713,476,-1139,-128,191,58
787,259,-1148,-171,345,70
475,142,-860,-201,436,57
516,153,-746,-226,436,47
146,189,-535,-291,436,56
-297,-133,-158,-430,436,75
-797,-329,230,-436,436,44
-860,-843,902,-389,436,31
-1045,-520,1111,-301,436,-14
-913,-1152,1827,-185,436,32
-1491,-538,1961,-53,436,-32
-1560,-296,1961,-103,32,-113
-908,-128,1425,16,-240,-109
-395,377,901,31,-228,-46
-356,428,877,-35,-26,56
-811,570,1108,-56,44,155
-1028,475,1149,-97,-48,241
-1023,330,1047,-21,-112,339
-999,308,842,-10,-140,419
-1004,159,700,-52,-144,436
-970,-179,619,-58,-118,436
-1021,-268,684,11,-80,436
-1047,-210,695,-55,-86,436
-1011,-626,793,-31,-77,436
-1002,-549,717,9,-123,436
-750,-471,670,-46,-189,436
-437,-732,614,-43,-136,436
-234,-836,718,-77,-100,394
198,-1575,640,-159,-112,242
180,-1055,833,-40,-24,0
-22,-360,861,-18,-81,-19
244,-30,624,-111,-108,18
190,-242,504,-267,-30,34
-13,-281,303,-338,-54,9
-20,-160,67,-436,-102,-21
63,-145,-202,-436,-68,-5
-101,-313,-254,-436,31,34
-377,-316,-155,-436,70,47
-528,-422,-290,-436,25,93
-619,-659,-383,-436,-4,119
-718,-659,-519,-436,-29,201
-766,-715,-584,-330,10,345
-1010,-565,-778,-338,65,369
-1284,-1029,-655,-290,-7,436
-1359,-801,-885,-241,58,436
-1961,-978,-1209,-348,-22,436
-1961,-1275,-1712,-389,-350,436
-1503,-1961,-1866,-380,-381,436
-786,-1961,-1572,-214,-297,233
-553,-1447,-1098,-133,-38,20
-829,-912,-713,-87,136,-6
-955,-673,-480,-110,57,-44
-799,-672,-426,-71,-20,-61
-753,-456,-509,-7,-12,-68
-788,-312,-528,1,-4,-78
-781,-228,-506,10,-8,-83
-795,-144,-474,5,13,-92
-847,-97,-453,11,28,-75
-902,-51,-440,21,30,-60
