accX,accY,accZ,gyroX,gyroY,gyroZ
35,525,-590,-234,-259,-169
394,480,-947,-163,-240,-160
891,97,-911,-41,-247,-178
1381,-60,-709,71,-219,-181
1534,-109,-542,79,-125,-162
1484,38,-376,131,-184,-154
1520,280,-408,99,-137,-76
1095,14,-131,107,-40,-67
576,377,214,220,34,-106
489,411,796,177,255,-7
-375,22,1677,224,436,19
-52,217,1728,373,268,82
641,-170,1632,227,91,155
1074,-575,689,63,90,116
-135,-296,485,76,58,-212
570,746,65,173,-222,-147
1149,518,145,-4,118,50
471,-110,657,-58,109,75
660,-119,516,-24,-7,-5
570,60,504,-62,1,-59
635,152,493,-91,-18,-62
713,182,404,-161,55,-49
550,13,245,-250,242,-63
207,-165,311,-249,368,-101
175,98,105,-240,436,-41
-139,-298,201,-257,436,-46
-720,-88,548,-151,436,-86
-493,174,555,-181,377,-40
-46,-154,440,-186,367,52
-307,-151,735,-133,436,99
-530,377,595,-197,436,168
-1298,-481,743,-436,436,281
-1618,-967,1095,-336,345,310
-999,-642,722,-269,243,261
-1083,-713,684,-279,311,265
-1453,-715,688,-195,228,292
-1258,-542,468,-214,146,266
-1373,-810,528,-205,207,260
-1413,-708,512,-116,174,236
-1265,-148,544,-106,104,198
-1123,-240,372,-436,135,85
-1288,-770,296,-391,6,61
-1049,-779,119,-56,-82,65
-970,-506,-22,174,-55,55
-1069,-221,-27,261,-54,29
-987,-24,-54,234,-61,0
-961,62,-32,152,-39,-26
-936,72,10,77,-31,-45
-916,87,20,23,-18,-53
-908,90,22,-9,-10,-46
-919,61,41,-26,-3,-32
-913,36,48,-26,-1,-24
-925,28,68,-20,0,-22
-926,27,98,-1,-1,-20
-970,56,190,44,-8,-5
-899,136,144,63,-29,2
-871,148,80,30,-6,2
-916,69,74,6,10,4
-946,-1,85,4,14,6
-965,-1,74,19,4,8
-944,13,64,17,-3,8
-924,6,59,3,0,3
-918,-2,71,-3,6,0
-933,-8,87,-3,7,-1
-934,3,102,0,5,-2
-942,23,109,0,2,-2
-942,23,106,-1,-1,-2
-930,23,97,0,-2,-4
-943,34,93,2,0,-4
-936,31,86,0,-2,-4
-928,30,81,0,0,-4
-925,31,77,-2,0,-4
-926,26,77,-5,0,-2
-941,33,66,-7,4,0
-922,10,78,-9,2,0
-940,8,87,-4,7,-1
-929,25,92,-4,2,-1
-943,27,100,-6,5,0
-942,19,95,-7,0,0
