accX,accY,accZ,gyroX,gyroY,gyroZ
-1464,-1961,-204,34,62,-436
-1588,-1961,-244,175,91,-436
-1654,-1951,-318,193,74,-436
-1540,-1800,-297,226,79,-436
-1481,-1486,-270,263,65,-436
-1247,-1224,-336,290,-23,-436
-850,-881,-451,336,-107,-436
-467,-582,-531,277,-128,-436
-186,-334,-647,164,-74,-436
-38,-475,-746,-1,44,-436
-64,-783,-783,73,249,-436
-335,-526,-881,181,436,-436
-799,-433,-732,200,436,-436
-1176,-282,-686,241,375,-436
-1241,197,-559,278,287,-436
-1261,604,-416,188,302,-436
-1626,854,-371,62,318,-436
-1788,1089,-56,7,295,-436
-1866,1630,243,82,278,-421
-1961,1961,1790,-2,-38,-51
-1038,1961,891,-187,-356,106
-554,1757,243,-133,90,359
-1444,1961,25,-175,126,371
-1312,1446,-290,-436,-208,414
-652,558,-429,-436,-299,385
-432,182,-533,-309,-305,344
-290,-275,-534,-223,-339,263
-85,-487,-637,-81,-366,241
318,-649,-800,-104,-251,163
514,-1166,-647,-242,-3,85
318,-1658,-107,-211,229,-45
-211,-1446,701,-147,183,-213
80,-1235,1064,-143,24,-310
158,-1084,1609,-194,147,-410
-359,-653,1961,-128,125,-436
-524,378,1961,12,-43,-436
-347,1552,1650,-14,-107,-341
-761,1961,1961,-53,-97,-125
42,1961,1090,-204,-8,66
-478,1151,1187,-38,217,98
-1097,1852,777,98,-4,422
-228,1085,475,-61,-44,436
-347,796,536,27,320,436
-1120,867,869,24,424,436
-1490,631,1122,-7,216,436
-1157,358,1117,64,88,436
-1205,535,1015,122,242,436
-1834,746,774,5,400,436
-1961,399,382,-274,436,436
-1961,-389,152,-361,269,436
-1723,-684,42,-371,0,436
-1050,-1066,312,-293,-177,355
-247,-945,447,-87,-122,157
-361,-395,560,-97,145,-63
-819,-201,715,-114,93,-197
-792,-4,583,-93,-23,-199
-687,115,446,-110,-70,-152
-426,135,350,-145,-55,-126
-212,117,309,-180,89,-84
-302,84,306,-237,270,-17
-603,-86,459,-274,321,50
-760,-179,465,-312,237,106
-692,-355,355,-356,213,177
-827,-400,138,-416,311,237
-1116,-821,124,-436,344,253
-1303,-911,95,-369,246,273
-1329,-1071,57,-373,202,289
-1411,-1183,-56,-261,108,295
-1052,-1074,64,-176,63,301
-941,-694,17,-148,201,264
-1325,-574,-123,-244,248,213
-1361,-700,-188,-325,131,175
-1165,-696,-247,-293,86,148
-1146,-701,-329,-287,85,94
-1155,-694,-279,-224,67,77
-1108,-574,-261,-151,32,37
-1116,-498,-309,-77,-18,2
-1058,-418,-282,-7,-48,3
-1031,-237,-317,29,-54,-18
