accX,accY,accZ,gyroX,gyroY,gyroZ
-1259,58,414,-199,-72,101
-1299,-71,252,-129,-98,97
-1065,-133,-32,-122,-103,93
-965,-334,-143,-123,-61,67
-837,-438,-221,-69,-47,52
-658,-511,-344,7,-23,46
-540,-564,-380,72,38,26
-578,-636,-332,163,49,22
-380,-576,-443,278,99,22
-554,-345,-346,287,185,-20
-348,-236,-434,179,159,-98
-45,-380,-711,78,271,-165
-269,-455,-856,87,357,-182
-129,-507,-1278,103,260,-198
240,-625,-1961,89,331,-242
-183,-554,-1961,3,436,-330
-886,-77,-1961,-29,436,-330
-1961,-303,-1212,-45,436,-236
-1961,-203,-1103,-21,205,-242
-1961,-262,-807,-158,175,-320
-1961,86,-261,-70,78,-229
-1961,293,56,-59,-33,-110
-1961,246,-45,-30,-177,24
-1680,-57,-669,-68,-286,101
-1355,-531,-1407,-52,-346,146
-960,-782,-1782,-35,-338,159
-803,-682,-1674,4,-334,173
-301,-625,-1659,-3,-346,151
-95,-691,-1406,-27,-232,132
-17,-632,-1225,-2,-244,90
497,-538,-1321,-33,-234,26
748,-579,-1356,-4,-73,26
825,-646,-1472,53,35,9
851,-604,-1674,50,183,-55
439,-560,-1741,60,345,-90
-25,-504,-1899,28,431,-155
-527,-537,-1961,-5,436,-194
-1123,-521,-1945,-10,436,-197
-1926,-687,-1601,-49,436,-211
-1961,-471,-743,72,348,-128
-1961,74,-332,66,205,-102
-1961,240,74,39,90,-33
-1961,426,159,29,-109,43
-1961,175,-205,-50,-285,88
-1619,-367,-1112,-56,-431,129
-1090,-621,-1650,-68,-436,111
-762,-766,-1778,-58,-436,103
-390,-884,-1834,-6,-436,106
-44,-756,-1645,47,-330,100
92,-533,-1327,22,-279,44
439,-332,-1339,16,-279,20
726,-346,-1415,70,-102,54
585,-277,-1318,52,49,23
513,-385,-1396,-15,130,-59
319,-466,-1512,-39,250,-118
108,-474,-1632,-69,328,-164
-148,-398,-1879,-93,400,-181
-512,-551,-1961,-163,436,-177
-1339,-827,-1613,-87,436,-89
-1961,-919,-871,50,293,-36
-1961,-447,-699,-46,199,-124
-1961,-546,-506,1,89,-65
-1855,-442,-459,96,-6,35
-1441,-211,-487,61,-101,11
-1230,-244,-545,0,-178,-20
-1000,-169,-772,32,-292,25
-799,-93,-1056,34,-340,90
-548,-305,-1491,-39,-364,43
-499,-407,-1446,-50,-301,20
-542,-365,-1253,13,-324,63
-400,-308,-1167,72,-359,110
-280,-213,-1032,78,-335,136
-298,-285,-927,43,-324,125
-253,-415,-896,47,-302,100
-287,-349,-774,59,-226,97
-368,-280,-634,37,-151,101
-555,-247,-454,-10,-115,97
-732,-386,-259,-4,-110,105
-815,-523,-81,147,-89,128
