accX,accY,accZ,gyroX,gyroY,gyroZ
-303,33,-1961,68,436,-120
-1180,-196,-1961,77,436,-131
-1801,-248,-1961,40,410,-96
-1961,-923,-1961,120,298,-80
-1961,103,-1464,108,101,-81
-1961,381,-716,-58,-33,-65
-1606,316,-637,-75,-251,59
-1173,-36,-1162,-68,-406,166
-599,-397,-1724,-134,-436,180
-98,-588,-1931,-176,-436,102
418,-639,-1835,-128,-436,87
1071,-618,-1961,-85,-436,61
1961,-853,-1961,-67,-158,19
1735,-1025,-1961,-6,122,-48
1232,-670,-1961,91,334,-101
633,-471,-1961,26,436,-169
-73,-184,-1961,-7,436,-173
-1016,-426,-1670,13,436,-103
-1700,-367,-1884,63,365,-32
-1961,-667,-1612,76,336,-56
-1961,-312,-1313,95,210,-40
-1961,-29,-869,27,14,-20
-1798,171,-664,-19,-140,19
-1410,199,-781,-38,-297,105
-868,86,-1095,-77,-436,193
-307,-347,-1613,-146,-436,211
433,-624,-1961,-133,-436,189
1443,-842,-1961,-59,-436,180
1409,-955,-1961,-111,-126,48
1852,-1003,-1961,-34,28,-34
1294,-833,-1764,19,271,-83
865,-510,-1686,70,392,-112
512,-488,-1961,50,436,-154
-118,-137,-1961,17,436,-135
-932,-3,-1883,67,436,0
-1961,9,-1854,106,317,123
-1961,-271,-1640,107,205,125
-1961,219,-1079,35,42,117
-1644,204,-580,-64,-171,105
-1172,84,-720,-93,-386,115
-697,-110,-1480,-118,-436,105
-294,-12,-1885,-160,-436,95
-132,-145,-1958,-193,-436,93
-265,-217,-1961,-137,-436,118
-255,-162,-1911,-90,-436,202
-184,-116,-1773,-97,-436,223
-236,-167,-1570,-147,-434,202
-361,-260,-1266,-158,-390,174
-436,-80,-1126,-213,-411,99
-434,-80,-939,-337,-406,-14
-420,-213,-600,-374,-313,-85
-334,-297,-251,-285,-146,-67
-334,-365,32,-176,117,-39
-773,-346,342,-100,322,-48
-1203,-265,454,-54,192,-34
-984,-200,421,-35,90,-6
-975,-240,293,-12,34,18
-952,-314,190,52,21,41
-1027,-294,120,130,27,43
-991,-120,58,155,27,19
-892,63,36,108,47,-34
-890,159,47,29,81,-71
-959,149,68,-3,79,-72
-1023,100,46,10,38,-42
-1100,35,-36,52,-6,-10
-1106,-13,-116,91,-57,15
-888,-64,-145,123,-74,26
-807,1,-143,123,-32,0
-871,125,-119,67,0,-40
-969,167,-99,-2,11,-52
-1012,91,-76,-41,0,-45
-997,39,-85,-36,-10,-31
-929,-18,-88,-13,-17,-16
-895,-22,-80,14,-6,-11
-942,8,-73,26,-1,-5
-948,25,-69,20,-7,0
-957,18,-80,7,-11,5
-944,6,-96,-9,-12,6
-962,-26,-107,-16,-12,7
