accX,accY,accZ,gyroX,gyroY,gyroZ
-1257,-1653,-319,184,264,-436
-1140,-1068,-1,226,129,-436
-919,-359,146,237,-12,-436
-647,220,111,129,-137,-436
-221,491,-106,-38,-219,-424
298,-65,-312,12,-44,-297
-93,367,-62,57,106,-207
-97,463,43,-38,-55,-105
446,50,-83,-42,-102,-83
422,354,-76,52,-32,-83
561,613,-169,-26,-91,-49
792,367,-217,-57,-63,-24
752,480,-266,-7,-34,-23
780,534,-464,-77,-52,2
903,326,-704,-56,3,4
836,536,-919,-92,103,22
836,323,-984,-192,175,45
857,144,-902,-183,341,31
550,153,-625,-228,436,18
375,66,-374,-286,436,6
149,-10,-106,-353,436,14
-218,-165,331,-371,436,11
-744,-24,710,-436,436,-20
-395,-660,1111,-419,395,13
-571,-318,1448,-188,436,37
-925,-801,1961,-162,381,0
-923,-301,1961,16,151,-29
-618,117,1897,-15,-101,-4
-159,96,1100,-39,-180,36
72,51,741,33,-92,61
-86,364,827,50,43,114
-445,380,1196,5,64,171
-635,566,1357,-6,-6,243
-610,382,1262,18,-48,348
-721,200,1250,31,-57,394
-830,51,1107,98,-149,415
-509,153,872,101,-183,436
-543,-62,908,85,-51,436
-758,-129,898,68,-83,436
-564,-251,712,20,-109,436
-586,-610,758,76,-68,436
-506,-204,610,25,-126,436
-188,-718,623,-96,-73,436
-135,-840,700,-245,-99,380
395,-1523,532,-436,-238,181
446,-1373,611,-436,-165,-36
357,-778,453,-133,-192,-41
663,-217,82,-99,-148,37
535,-228,113,-269,26,68
68,-265,215,-351,20,68
53,-211,43,-374,-73,70
4,-66,-158,-397,-61,87
-60,-160,-177,-386,-37,165
-255,-150,-274,-382,32,242
-489,-323,-312,-427,17,240
-611,-552,-248,-329,8,317
-747,-605,-450,-259,43,368
-1021,-850,-446,-185,63,386
-1139,-816,-604,-101,-10,431
-1285,-743,-699,-197,40,436
-1675,-1180,-725,-201,23,436
-1693,-1433,-898,-113,-97,436
-1603,-1727,-921,-118,-91,436
-1533,-1662,-815,-92,-140,380
-1137,-1613,-795,-133,-136,298
-1001,-1599,-681,-139,-72,207
-863,-1234,-564,-53,-90,85
-654,-661,-558,-130,-69,15
-650,-702,-558,-270,14,-35
-801,-803,-503,-164,36,-43
-772,-514,-506,-48,3,-45
-712,-335,-525,-28,32,-49
-860,-218,-460,-54,70,-57
-932,-259,-424,-55,26,-55
-861,-246,-451,-18,9,-39
-862,-217,-419,-15,22,-38
-873,-214,-356,-22,13,-34
-840,-238,-376,-18,0,-26
-820,-261,-410,-20,6,-23
-860,-251,-385,-8,16,-16
