accX,accY,accZ,gyroX,gyroY,gyroZ
-683,-1955,-661,-385,-346,-408
-882,-1961,-658,-8,35,-436
-1717,-1605,-574,212,147,-436
-1591,-1245,-649,242,6,-436
-1180,-1137,-686,251,77,-436
-1182,-944,-693,337,211,-436
-1210,-628,-585,386,195,-436
-948,-389,-524,405,141,-436
-665,-110,-477,364,177,-436
-578,-54,-366,302,252,-400
-633,17,-257,287,265,-322
-491,132,-226,220,231,-272
-428,-17,-67,156,320,-241
-705,-60,242,226,371,-189
-786,223,532,226,258,-165
-668,315,787,197,213,-123
-662,806,1101,123,145,-70
-366,420,1159,-122,161,5
-1577,1961,1961,-235,153,59
-259,-1251,1247,-279,-395,-109
830,-333,699,183,0,-27
-211,-152,1372,31,410,-19
-1102,74,1961,129,56,-60
-604,331,1961,176,-325,-33
-173,173,1925,91,-398,-9
-185,-10,1874,174,-368,20
-98,-11,1746,199,-436,4
-136,-35,1581,255,-436,19
204,-38,1124,275,-436,37
484,68,964,261,-347,39
-67,-90,1100,237,-368,52
490,-12,533,302,-436,52
400,133,508,207,-256,66
343,-92,426,263,-290,39
607,20,170,288,-223,19
399,104,284,267,-168,24
552,81,163,270,-149,30
618,252,71,259,-71,37
581,287,92,206,-62,79
654,242,48,188,-19,109
664,191,2,181,-16,115
672,222,-63,191,-3,134
690,198,-108,167,15,160
626,158,-14,158,36,187
615,69,-63,138,8,218
657,-50,-136,144,30,218
565,-86,-110,144,35,220
651,-72,-107,121,48,246
579,-238,-80,104,60,271
681,-203,-91,90,86,292
491,-178,-98,40,113,346
459,-231,-104,-36,154,433
272,-379,-184,-153,194,436
126,-833,-194,-182,257,436
-118,-988,1,-51,237,405
-113,-911,22,4,100,309
6,-744,-127,15,144,277
-262,-917,1,3,141,258
-145,-759,-62,120,80,232
-275,-559,-47,78,160,262
-515,-725,43,-17,173,263
-533,-839,72,132,152,275
-831,-364,21,88,178,287
-724,-858,67,64,88,280
-811,-540,-62,111,237,271
-1222,-469,67,12,243,284
-1214,-832,71,-33,153,300
-1109,-984,3,58,197,300
-1412,-582,28,5,282,224
-1608,-882,169,-20,120,220
-1127,-721,121,84,76,217
-1350,-487,197,4,156,190
-1381,-879,252,79,26,239
-1128,-370,110,112,67,213
-1269,-386,142,-88,83,154
-1179,-794,148,-41,9,149
-1177,-630,56,56,32,114
-1152,-536,27,94,-24,79
-965,-500,134,60,14,25
