accX,accY,accZ,gyroX,gyroY,gyroZ
-146,225,343,20,-130,3
-184,95,338,-22,-56,21
-216,74,457,14,-7,36
-248,119,429,3,44,56
-328,33,476,-17,75,64
-461,69,648,-44,82,49
-338,-105,538,-85,143,3
-772,-353,570,-57,265,-98
-643,-258,682,105,139,-145
-380,-15,365,157,194,-198
-687,187,315,83,261,-190
-622,118,328,76,200,-169
-258,269,-83,-36,428,-169
-575,108,-429,-213,436,-144
-1335,-70,-757,-280,436,-204
-1961,-75,-1465,-347,436,-190
-1961,-320,-897,-238,436,-112
-1603,-645,-19,-80,392,9
-1557,237,1297,436,-259,424
-1159,-203,-181,299,-202,137
-1961,-348,-268,146,-436,-84
-1591,-975,-318,61,-436,-202
-1792,-793,-235,-44,-436,-293
-1961,-1077,-100,-26,-436,-426
-1392,-1187,63,146,-436,-436
-1054,-880,292,149,-436,-436
-737,-1199,698,-45,-436,-436
-1114,-1187,656,81,-436,-436
-750,-612,507,202,-436,-436
-163,-256,298,91,-436,-436
207,-254,221,24,-436,-436
47,19,-8,21,-410,-394
352,116,-417,22,-436,-326
985,279,-952,46,-373,-235
1223,317,-1046,119,-16,-197
975,567,-975,225,326,-72
396,588,-532,158,436,78
10,168,74,78,320,101
-104,-56,216,187,191,122
-340,-129,447,336,287,10
-440,452,600,379,436,54
-403,590,1961,192,358,-22
64,100,1961,-281,10,284
635,-848,246,-165,-280,23
1340,-101,-31,185,169,-41
-189,524,1095,45,86,-52
1043,55,777,-48,-55,31
579,-200,1013,-32,36,12
607,-195,922,25,-77,-62
792,279,698,43,-30,-50
597,162,733,-127,44,9
355,-265,719,-177,148,-10
-181,-181,773,-109,217,-87
-302,15,379,-176,0,-83
645,-23,-77,-207,285,-91
-62,-10,-112,-235,436,-158
-772,-314,453,-206,436,-95
-325,-337,647,-43,273,-91
369,-90,538,102,51,-77
817,575,4,23,382,-24
-185,607,292,-266,436,96
-1450,136,582,-436,335,229
-890,-670,876,-436,28,267
-868,-819,694,-342,138,402
-1125,-858,297,-245,246,436
-785,-798,86,-156,305,318
-1142,-459,-283,-176,436,278
-1516,-531,-289,-162,436,215
-1807,-387,-441,-70,436,160
-1961,-276,-259,-28,263,165
-1673,-482,21,30,82,210
-1389,-416,125,156,151,252
-1353,-180,172,-5,200,134
-1361,-363,-106,-75,45,-31
-1010,-172,-370,-51,-48,-109
-798,-74,-431,-25,-7,-92
-808,-5,-454,-30,35,-79
-895,-43,-406,-58,15,-67
-830,-111,-421,-47,-18,-49
