accX,accY,accZ,gyroX,gyroY,gyroZ
-506,-100,-1216,139,313,-293
-667,-92,-1105,8,436,-271
-826,2,-1026,-91,436,-231
-898,-142,-979,-200,436,-228
-819,-290,-1056,-199,436,-169
-853,-330,-984,-127,436,-127
-846,-254,-801,-108,436,-133
-1146,-213,-551,-100,436,-183
-1466,-1473,231,-436,230,-128
-1004,-98,39,260,-224,142
-423,-148,-87,326,-343,211
-242,102,-226,-4,-276,94
-402,-535,-374,-180,-140,16
-840,-737,-455,4,-265,45
-888,-461,-985,101,-436,73
-582,-580,-1266,116,-436,102
-412,-179,-1289,97,-436,85
-456,-53,-1389,-241,-407,-58
-416,-692,-1283,-187,-436,-1
-122,-578,-1652,-32,-398,33
-28,-619,-1896,2,-221,37
89,-700,-1930,5,-18,-1
25,-541,-1832,5,330,-53
-390,-422,-1585,1,436,-64
-840,-282,-1291,31,436,-32
-702,-211,-1223,39,436,-21
-626,-237,-1104,37,436,-10
-852,-299,-810,-13,436,-43
-853,-365,-528,-49,436,-81
-705,-384,-292,-46,381,-75
-1878,169,1472,-436,436,-436
-947,-733,149,147,-233,0
-389,-439,-33,254,-334,164
-345,-189,-203,153,-234,136
-598,-333,-244,67,-230,110
-912,-447,-445,140,-402,173
-772,-388,-812,145,-436,207
-638,-360,-1005,136,-436,206
-614,-239,-1001,11,-436,197
-757,-411,-851,-26,-405,222
-807,-415,-846,-27,-361,248
-861,-509,-782,-66,-314,233
-781,-470,-746,-58,-242,221
-895,-522,-563,-113,-165,171
-895,-550,-444,-90,-148,134
-786,-470,-394,-88,-107,85
-815,-423,-278,-79,-53,49
-851,-320,-177,-53,-31,42
-830,-250,-118,-63,-8,36
-859,-233,-52,-85,12,22
-878,-206,-3,-90,26,18
-914,-207,66,-97,22,8
-873,-234,52,-88,20,0
-918,-196,66,-60,28,0
-912,-156,88,-56,27,-8
-910,-125,95,-67,30,-17
-908,-126,90,-82,32,-28
-925,-153,83,-75,34,-30
-932,-125,55,-46,24,-24
-902,-102,23,-30,17,-19
-903,-105,32,-14,11,-12
-861,-96,19,0,0,-8
-840,-62,7,-2,2,-11
-847,-39,-7,-13,8,-10
-853,-55,-16,-25,9,-9
-843,-72,-28,-33,15,-12
-868,-97,-16,-18,18,-4
-907,-78,0,-2,9,1
-882,-56,-11,-10,5,-1
-890,-64,-15,-19,6,1
-879,-72,-24,-22,8,3
-888,-66,-43,-53,13,-6
-889,-160,-29,-39,12,-2
-904,-135,-3,-6,4,1
-880,-86,-17,0,-2,0
-857,-59,-41,-14,6,-2
-871,-67,-39,-22,14,-1
-894,-54,-19,-31,6,-2
-844,-59,-44,-31,9,-3
