accX,accY,accZ,gyroX,gyroY,gyroZ
-1169,-121,-170,22,-436,-81
-241,-58,-251,152,-436,-32
823,-107,-598,81,-436,-55
676,-131,-266,76,37,-82
-451,74,484,14,204,-48
-642,-146,683,1,-83,8
-338,-235,797,-49,1,14
-827,-431,1163,-41,47,-57
-669,-263,1009,-17,-106,-126
-277,-327,851,-103,-78,-145
-502,-543,1060,-75,-38,-238
-350,-479,1236,-237,-77,-246
-806,-1038,1570,-387,-24,-316
-794,-810,1899,-383,-238,-398
-496,-806,1612,-436,-322,-320
166,-1234,958,-436,-347,-276
202,-1107,619,-331,-130,-407
-368,-585,494,-213,-119,-436
-82,-327,111,-171,-274,-436
-45,-157,15,-126,-208,-436
39,80,-134,-92,-254,-436
145,415,-514,-121,-219,-368
283,538,-659,-78,-204,-263
633,708,-841,-154,-155,-49
1213,-460,-769,-212,-92,8
1171,-407,-713,36,-39,-134
1204,-141,-950,5,-163,-97
1171,-103,-998,64,-118,-123
1529,-28,-1315,38,-84,5
1208,-191,-707,31,273,2
814,-495,422,63,364,-9
411,-414,820,175,436,-141
193,3,1311,201,401,-112
126,-27,1356,173,310,-79
299,2,926,177,126,-64
1136,-36,1071,54,-35,-1
639,-248,1028,-131,11,-31
439,-166,854,-132,-251,-52
966,27,794,-155,-235,-2
448,-78,919,-236,-123,47
681,-490,731,-203,-151,17
423,-205,871,-75,-52,-35
365,-35,463,-76,-163,-102
777,224,-14,47,-258,-154
911,637,-664,8,-237,-63
1401,220,-1060,-77,-165,52
1531,308,-1046,-47,84,140
1331,134,-825,-104,104,194
1036,-76,-623,12,99,98
776,96,-656,112,26,25
717,155,-824,133,114,62
501,145,-613,111,305,152
161,298,-413,108,436,280
-210,323,-193,27,436,408
-289,329,-195,-47,436,436
-281,244,-197,-179,436,436
-951,318,-369,-436,436,436
-1783,-1214,96,-436,436,436
-1497,-1018,206,-232,367,436
-1824,-1562,610,-338,257,436
-1101,-1601,227,193,-66,377
-942,-399,-244,269,244,420
-1961,-18,-256,-132,380,341
-1894,-562,-353,-260,66,260
-1398,-590,-371,-129,108,302
-1552,-458,-362,-176,151,234
-1397,-750,-365,-219,66,133
-1183,-780,-429,-164,21,11
-1006,-621,-523,-94,10,-131
-929,-362,-466,29,50,-139
-915,-130,-393,77,85,-112
-947,-46,-333,54,68,-88
-933,-56,-264,37,24,-48
-966,-96,-287,24,-2,-28
-874,-123,-330,15,-25,-14
-830,-151,-368,-7,0,-7
-884,-221,-360,-7,17,-6
-925,-240,-340,16,20,0
-931,-196,-339,44,5,10
