accX,accY,accZ,gyroX,gyroY,gyroZ
-1702,-143,-488,-343,81,-18
-1460,105,-581,-238,-117,-88
-1171,85,-828,-304,-160,-134
-961,17,-1004,-308,-116,-165
-662,-554,-728,-298,-125,-227
-304,-435,-674,-111,-177,-215
-95,-325,-638,-67,-106,-163
194,-438,-607,2,-97,-87
249,-378,-543,97,67,19
200,-381,-347,118,118,80
-106,-545,-167,176,210,167
-221,-420,-231,218,136,147
430,-285,-562,167,56,16
399,-114,-961,110,259,-79
350,-251,-1493,60,268,-234
214,95,-1823,-9,436,-325
-653,-41,-1961,-59,436,-332
-1308,-351,-1961,-195,436,-386
-1666,-702,-1961,-136,436,-258
-1961,-797,-1899,-55,432,-28
-1961,-833,-1311,-58,226,47
-1961,-819,-612,44,-11,133
-853,-445,-952,58,-369,80
188,-279,-1464,75,-323,190
531,-236,-1092,13,-216,129
1153,-546,-982,-41,-311,33
1952,-353,-1233,31,-177,-10
1767,-209,-1395,-67,116,-129
982,128,-1497,-55,292,-68
291,-88,-1537,-131,434,-34
-570,-285,-1675,-82,425,39
-1106,-260,-1580,-8,332,248
-1912,-534,-1451,44,354,308
-1961,-319,-1250,25,114,73
-1961,-147,-766,-8,-89,-55
-1352,-192,-850,-4,-392,-77
-320,23,-1482,0,-436,-43
433,-230,-1701,15,-414,103
597,-334,-1446,-33,-308,62
866,-470,-1218,-12,-274,86
1106,-579,-1111,23,-159,106
1315,-718,-1030,-9,-53,-23
1018,-269,-1161,38,92,-53
814,-49,-1298,-1,219,-24
360,-234,-1267,-49,354,-44
-110,-126,-1536,-85,339,-59
-383,-233,-1509,-89,329,32
-750,-424,-1800,-12,326,186
-1225,-501,-1961,126,364,386
-1727,-297,-1564,146,314,227
-1823,27,-838,51,80,-3
-1557,302,-601,-15,-171,-47
-1199,150,-1095,-44,-431,19
-687,-99,-1861,-60,-436,84
-296,-455,-1961,-17,-436,115
-22,-434,-1961,-35,-436,66
379,-193,-1504,-94,-436,-48
391,14,-1009,-190,-329,-186
292,131,-884,-195,-274,-162
199,-73,-687,-124,-231,-21
165,-186,-674,-96,-221,4
96,-207,-758,-116,-154,-10
-125,-181,-765,-144,0,15
-418,-162,-543,-196,123,51
-867,-307,-439,-203,192,98
-1231,-419,-439,-148,71,81
-1109,-343,-463,-101,-82,45
-999,-374,-371,-17,-32,111
-1116,-311,-280,125,48,203
-1116,-242,-230,220,67,227
-1068,-89,-128,249,63,186
-1169,-9,-151,227,21,156
-1197,50,-220,142,-72,107
-1056,-123,-404,140,-161,76
-915,-69,-476,188,-161,45
-901,97,-552,205,-134,12
-750,187,-585,215,-110,15
-712,295,-532,163,-19,18
-814,243,-493,115,38,53
