accX,accY,accZ,gyroX,gyroY,gyroZ
-344,-604,-691,16,-151,36
-212,-543,-449,30,-50,-7
-146,-470,-227,4,-36,-38
42,-438,-163,0,-85,-96
251,-390,-239,15,-112,-86
756,-640,-619,112,4,18
284,-1113,-616,255,313,3
-177,-964,-979,324,203,-117
-230,-641,-1881,156,267,-303
-517,-629,-1961,-168,436,-413
-1937,-1221,-1961,-127,436,-350
-1961,-99,-1870,69,436,-311
-1961,353,-1209,9,418,-172
-1961,615,-575,71,436,113
-1961,220,-209,-8,-103,34
-1961,-92,-483,-31,-307,29
-1140,-710,-1112,-11,-423,109
-401,-766,-1566,20,-436,172
281,-924,-1674,63,-436,228
1358,-1144,-1912,-77,-436,132
1961,-1712,-1961,99,-137,44
1372,-744,-1961,67,324,-105
520,-782,-1911,0,436,-138
-294,-625,-1769,24,436,-154
-1416,-409,-1951,-96,436,-146
-1961,-858,-1069,-136,436,-31
-1961,-721,-757,129,159,-65
-1961,387,-830,53,-136,-202
-1961,-48,-589,0,-293,-118
-1502,-271,-1009,57,-436,-8
-656,-512,-1440,22,-436,46
-155,-771,-1653,67,-436,96
290,-461,-1642,117,-436,110
1125,-145,-1602,-38,-436,43
1961,-570,-1961,61,-321,8
1586,59,-1961,-61,184,-16
766,-518,-1961,-177,436,-15
-62,-611,-1533,-87,436,5
-893,-634,-1912,-182,436,-62
-1961,-1397,-1211,-208,436,96
-1961,-1682,-492,206,331,175
-1961,350,-494,106,-321,-153
-1961,462,-1217,-120,-436,-275
-1895,-246,-1616,-5,-436,53
-1041,-537,-1961,-30,-436,158
-543,-679,-1961,-70,-436,130
-223,-626,-1820,-72,-382,109
-97,-538,-1403,-36,-276,112
13,-466,-959,-26,-188,76
137,-298,-688,-40,-192,-20
239,-165,-520,-36,-118,-35
177,-100,-385,-5,-46,-20
174,-110,-346,-9,-55,-21
135,-146,-418,16,0,11
2,-142,-438,22,70,43
-210,-228,-447,3,119,61
-434,-236,-498,33,142,116
-632,-122,-678,2,209,128
-985,-95,-595,-105,225,51
-1198,-80,-659,-211,195,6
-1406,-279,-603,-184,197,36
-1395,-166,-583,-72,138,86
-1302,-143,-538,-46,168,87
-1543,-241,-523,-61,278,64
-1961,-253,1239,-102,-142,142
-1346,-687,22,326,-413,191
-683,-17,-836,436,-327,90
-524,365,-901,321,-137,-21
-478,391,-605,112,36,-23
-750,175,-522,-71,112,11
-856,-203,-535,-74,10,5
-716,-260,-560,35,-84,-23
-653,-98,-593,96,-55,-21
-769,-18,-572,101,-6,-4
-821,30,-540,78,20,2
-868,13,-456,58,51,2
-951,28,-372,46,39,16
-1012,50,-305,27,10,16
-1046,1,-314,7,-38,7
