accX,accY,accZ,gyroX,gyroY,gyroZ
-1190,-729,-819,-134,175,-236
-1125,-667,-1046,-150,240,-260
-1225,-649,-1128,-180,365,-294
-1203,-549,-1137,-126,373,-270
-1146,-391,-1064,-93,388,-245
-1206,-294,-874,-72,303,-229
-944,-343,-709,-16,160,-181
-553,-53,-650,49,194,-136
-739,76,-407,-24,259,-104
-823,-171,-123,-86,115,-68
-399,-239,-304,-11,5,-73
-352,-105,-250,-22,64,-44
-237,-132,-191,-37,45,-9
-207,-115,216,-7,51,9
-90,-522,297,-82,-209,24
477,-280,-287,51,-146,5
-268,100,-50,-104,219,109
-867,-462,-79,-126,-261,67
-33,-278,-821,-72,-314,60
-517,-127,-775,-117,-87,83
-821,-276,-854,-100,-247,90
-634,-194,-1072,-86,-197,83
-770,-300,-991,-61,-184,63
-720,-142,-1045,-56,-136,64
-942,-272,-1043,-61,-152,54
-797,-186,-1351,-49,-139,55
-931,-298,-1506,-38,-81,45
-964,-409,-1754,6,-64,43
-787,-464,-1900,35,59,21
-909,-509,-1759,59,169,-31
-952,-405,-1602,106,209,-66
-826,-245,-1428,122,268,-81
-896,-217,-1082,103,300,-101
-1149,-124,-629,65,201,-145
-543,-149,-622,41,26,-147
-184,-74,-596,29,205,-92
-459,-318,-70,45,222,-80
-623,218,1384,104,-9,-35
833,-1635,563,-89,-257,-10
169,103,-85,149,171,-73
-819,276,-46,-224,126,99
-544,-500,-467,-86,-285,99
-331,-175,-754,-28,-219,48
-466,-84,-712,-85,-187,63
-702,-223,-690,-101,-172,71
-805,-150,-779,-50,-252,66
-731,32,-893,-36,-201,88
-971,-186,-780,-72,-184,109
-970,-264,-693,-49,-193,65
-899,-113,-667,-6,-215,54
-1011,9,-602,-43,-171,66
-1246,-130,-523,-57,-217,55
-1028,-195,-478,-18,-225,33
-1143,-155,-343,21,-223,0
-1112,-181,-278,68,-221,7
-1161,-432,-196,157,-229,14
-1143,-212,-359,306,-218,21
-983,-10,-434,272,-171,63
-932,-86,-336,230,-40,72
-1155,118,-228,185,-9,63
-1167,-8,-186,76,-59,75
-1063,-291,-93,86,-105,73
-802,-209,-216,220,-41,87
-1028,65,-203,243,34,118
-982,56,-173,183,6,134
-951,27,-150,130,50,116
-1056,66,-110,51,66,47
-1081,78,-88,-32,40,6
-1046,4,-80,-81,12,-1
-965,-79,-111,-82,10,1
-947,-90,-113,-59,24,-7
-936,-62,-107,-39,36,-13
-944,-45,-87,-26,47,-17
-961,-31,-80,-17,47,-30
-976,-2,-70,-12,36,-46
-990,38,-69,-12,12,-58
-951,73,-79,-17,-4,-60
-934,86,-86,-17,1,-56
-956,103,-90,-23,0,-54
