accX,accY,accZ,gyroX,gyroY,gyroZ
-1961,126,136,152,-436,-15
-1806,474,-359,65,-436,-44
-430,-171,-268,58,-436,-96
771,-66,-546,278,-436,-124
420,321,-119,33,-8,-11
-451,-175,423,-25,73,30
-291,-145,542,14,-46,31
-525,-280,780,-15,30,-10
-507,-353,884,22,5,-89
-637,-129,1054,21,-8,-131
-384,-145,892,-15,-78,-154
-240,-197,1024,-68,-44,-193
-403,-371,1370,-232,-47,-206
-780,-807,1828,-385,-68,-299
-1212,-1139,1961,-373,-276,-436
-684,-660,1910,-322,-348,-436
-403,-584,1468,-330,-349,-436
-99,-386,924,-255,-351,-436
-5,-286,579,-205,-321,-436
-48,-13,233,-165,-322,-436
191,75,-89,-161,-354,-400
82,196,-319,-124,-278,-369
426,391,-555,-114,-381,-216
845,39,-795,-143,-182,-143
612,32,-683,-116,-129,-114
930,-325,-936,-123,-155,-86
831,-208,-927,-38,-36,-153
1043,-253,-1036,-43,-209,-90
1630,-152,-1245,48,92,-73
977,-41,-193,-23,211,17
1099,-592,284,61,386,-90
17,29,1157,141,403,-146
620,-216,1260,153,365,-93
-295,43,1552,208,436,-156
201,328,1762,140,-12,-64
923,236,1040,-60,-97,34
597,-292,1030,-126,-105,-24
349,281,1132,-109,-226,-39
623,88,727,-154,-318,28
712,165,740,-92,-169,52
611,75,715,-138,-217,124
797,-295,347,-136,-60,111
561,-242,287,-15,-176,36
930,-61,-472,26,-264,10
1218,-157,-812,0,-135,3
1846,-226,-790,-10,51,56
1080,-194,-352,-38,114,40
1095,295,-725,-20,-78,84
1334,122,-1026,-88,102,137
597,-265,-443,21,192,40
509,-43,-346,107,64,49
742,-225,-354,31,166,92
352,-219,-215,94,272,78
317,87,-195,114,218,130
408,78,-115,82,354,181
-17,-81,84,109,409,213
373,-265,311,130,282,257
340,-220,281,75,436,211
-600,-350,858,64,436,222
292,-597,813,131,234,207
-151,-121,746,113,436,103
-760,-520,1290,40,366,97
156,-385,670,133,410,109
-957,212,940,142,436,208
-1846,110,1132,-27,436,232
-1742,206,1028,-88,408,346
-1172,-292,1073,-434,382,373
-1541,-1093,646,-149,259,245
-916,-422,134,76,101,84
-908,165,61,128,224,123
-1264,319,34,-85,323,125
-1522,85,-30,-318,312,80
-1297,-276,-63,-436,181,-3
-1018,-470,-88,-373,135,-100
-979,-350,-64,-178,112,-115
-959,-79,-107,-38,82,-88
-907,38,-243,-14,71,-72
-902,67,-264,-29,89,-41
-966,0,-227,-58,87,-28
