accX,accY,accZ,gyroX,gyroY,gyroZ
-1334,-1544,276,-155,-306,-330
-1108,-1398,45,-5,-249,-398
-1180,-1417,-67,37,-90,-436
-1454,-1420,-118,153,-29,-436
-1340,-1247,-239,234,-50,-436
-1292,-1035,-267,257,-3,-436
-1186,-912,-222,267,-17,-436
-914,-717,-305,312,-15,-436
-798,-429,-303,334,30,-436
-674,-221,-289,317,41,-436
-506,-116,-262,271,68,-436
-399,-88,-336,277,170,-436
-469,14,-257,246,251,-431
-480,132,-213,157,295,-404
-480,-120,-130,117,410,-368
-857,269,70,72,436,-341
-996,118,503,-12,423,-311
-1118,401,1041,-15,381,-237
-1284,398,1630,-54,250,-180
-1243,401,1961,-31,103,-108
-1183,374,1961,41,57,-55
-1340,446,1961,184,-110,5
-1018,691,1961,285,-298,63
-582,416,1813,236,-339,110
-757,175,1733,276,-383,104
-228,-92,1289,332,-436,80
-237,106,1219,359,-331,76
-24,-43,974,361,-356,73
-18,78,914,415,-274,57
146,373,661,376,-317,69
154,214,642,373,-193,54
172,556,378,384,-295,53
493,572,151,319,-140,87
201,496,255,293,-124,108
389,451,75,270,-86,103
323,606,37,245,-78,120
521,561,-186,179,-43,157
328,526,-77,185,-16,170
514,425,-256,171,-12,180
369,334,-164,207,43,151
478,553,-239,174,-8,163
481,461,-321,86,30,217
608,259,-386,156,48,203
524,658,-398,110,72,227
633,173,-252,96,84,282
575,392,-248,209,90,231
569,404,-173,100,106,327
454,-112,-45,111,116,361
425,168,-193,135,105,373
291,-161,-200,-10,155,436
26,-647,46,85,196,407
118,-597,-82,118,49,374
276,-660,13,155,146,351
-3,-557,212,147,95,334
150,-376,25,60,132,376
-181,-835,190,14,166,404
-202,-485,87,56,134,405
-431,-659,57,-52,230,436
-931,-991,236,7,201,429
-648,-884,30,30,114,392
-992,-693,119,68,207,402
-1021,-862,287,49,67,368
-1101,-554,114,84,127,367
-1332,-430,76,-20,109,356
-1330,-802,238,55,109,387
-1561,-410,117,24,88,365
-1286,-724,0,-53,88,315
-1617,-723,184,140,123,341
-1449,-230,99,4,91,291
-1458,-708,225,37,75,264
-1558,-401,209,175,44,283
-1358,-173,151,47,-4,256
-1298,-472,171,-43,65,191
-1497,-490,152,24,17,173
-1099,-443,99,93,-11,137
-1214,-309,123,76,58,70
-1267,-389,82,114,8,31
-1074,-392,-31,235,-38,-13
-913,-228,-186,294,11,-92
