accX,accY,accZ,gyroX,gyroY,gyroZ
-1961,-99,-205,-360,-38,-104
-1788,-85,-548,-201,-293,-120
-1230,-75,-972,-136,-300,-71
-822,-150,-936,-148,-260,-8
-341,-251,-1094,-215,-162,-13
159,-781,-1078,-334,55,4
-69,-1679,-255,-128,164,-84
-41,-880,-327,146,-48,-110
533,-391,-500,196,-134,-62
1031,64,-629,86,47,-137
653,-70,-601,43,243,-152
544,196,-879,23,247,-136
452,-57,-935,-1,361,-101
-3,-135,-1239,23,436,-138
-355,0,-1961,-129,436,-207
-1150,-761,-1961,-220,436,-153
-1961,-1219,-1936,-15,436,45
-1961,-131,-1912,166,397,89
-1961,84,-1051,40,248,23
-1961,138,-1033,98,-207,39
-1255,17,-1081,-43,-348,-26
-569,-285,-1292,-44,-436,45
477,-879,-1961,-4,-436,166
1750,-1034,-1961,-77,-411,124
1653,-1529,-1832,-94,6,-46
1301,-894,-1961,53,150,-21
538,-751,-1951,-34,436,-72
-697,-495,-1717,-25,436,-132
-1897,-159,-1297,-45,436,13
-1961,-488,-818,39,331,62
-1961,97,-531,24,-67,-67
-1961,118,-237,-24,-234,-122
-1443,220,-939,-22,-436,-6
-537,-354,-1508,14,-436,140
-180,-361,-1528,-30,-355,79
-16,-495,-1392,-23,-340,81
538,-495,-1218,-1,-378,100
1266,-747,-1339,-85,-263,7
1030,-886,-1322,-5,10,4
888,-906,-1597,40,71,-29
452,-749,-1602,53,325,-55
-277,-596,-1436,71,436,-92
-1282,-278,-1102,98,436,-110
-1961,-271,-918,166,286,42
-1961,51,-475,131,221,22
-1961,113,-352,-51,-27,-85
-1943,60,-500,-40,-214,41
-1573,-352,-1091,-54,-308,209
-1281,-704,-1609,-40,-357,290
-1086,-723,-1583,-43,-394,361
-888,-534,-1584,-81,-436,367
-299,-726,-1823,-163,-436,177
320,-402,-1504,-130,-362,86
75,-309,-925,-148,2,89
-350,-418,-540,-108,-39,84
-262,-399,-422,-30,-170,56
-261,-218,-384,-9,-157,-2
-449,-27,-337,-85,-121,-78
-547,33,-280,-162,-96,-123
-619,66,-325,-197,20,-81
-760,-68,-222,-202,103,-39
-817,-73,-159,-172,149,-11
-1019,-173,-105,-161,192,6
-1080,-142,0,-106,128,27
-913,-67,-73,-84,128,65
-1126,-324,-94,-26,244,137
-1331,-415,-35,163,305,199
-1444,-345,33,320,211,209
-1278,-195,-47,392,-46,160
-1141,134,-221,380,-214,99
-1030,241,-556,260,-292,30
-806,262,-617,156,-293,-20
-584,228,-734,31,-169,-49
-575,95,-645,-13,16,-28
-908,130,-304,91,153,49
-1155,241,-181,183,79,89
-978,436,-309,61,-74,-7
-731,279,-419,-111,-33,-44
-828,-3,-442,-177,44,-42
