accX,accY,accZ,gyroX,gyroY,gyroZ
-1122,-1309,876,-154,-230,-436
-1050,-1402,894,-149,-260,-436
-1077,-1335,790,-153,-287,-436
-987,-1379,662,-151,-292,-436
-880,-1340,456,-100,-280,-436
-776,-1030,254,-75,-254,-436
-564,-907,114,-75,-238,-436
-475,-792,122,-13,-230,-436
-362,-299,6,6,-241,-436
-160,-279,-115,-57,-276,-429
16,-259,-297,-10,-274,-382
91,-121,-395,-22,-258,-342
182,-126,-409,-54,-289,-296
322,-214,-408,-53,-291,-291
430,-52,-507,4,-199,-273
343,234,-581,-6,-109,-254
285,338,-661,-4,-111,-244
327,637,-860,74,-144,-211
412,903,-1045,61,-149,-124
562,811,-1120,30,-123,-47
716,499,-1100,-4,-39,22
680,280,-956,13,48,40
586,170,-876,-10,-17,44
751,-11,-1090,-44,-96,40
646,-85,-1223,-22,-85,35
462,-74,-1403,32,-156,22
579,45,-1788,27,-174,29
728,270,-1961,-86,87,-13
497,72,-1803,-186,316,22
122,56,-1167,-118,337,24
121,199,-1273,-91,208,84
411,112,-1303,-75,308,102
66,235,-1072,-122,436,118
-251,25,-868,-112,436,146
-498,-143,-729,-34,436,197
-710,-211,-767,63,436,214
-1143,-121,-913,110,436,174
-1961,3,-1069,64,436,169
-1961,29,-633,110,436,139
-1961,221,593,257,436,138
-1961,862,1227,98,436,48
-1961,117,1961,-66,328,-30
-1781,210,1961,14,247,-82
-1814,404,1961,45,46,-75
-1195,398,1837,43,-120,-41
-741,422,1462,5,-102,-40
-686,266,1227,-33,-38,-19
-698,115,986,-33,-73,-10
-551,78,757,-28,-108,-26
-470,139,619,-54,-101,-34
-441,120,507,-81,-75,-30
-434,103,439,-88,-56,-34
-397,163,402,-125,-20,-44
-507,115,416,-183,36,-52
-576,21,383,-215,-20,-42
-477,-134,449,-161,-35,-4
-383,-89,414,-125,-9,45
-328,-170,403,-133,52,94
-424,-229,445,-139,124,128
-583,-358,526,-168,142,155
-637,-391,554,-168,162,179
-797,-426,524,-201,172,210
-845,-530,536,-215,162,228
-927,-540,518,-233,177,243
-1058,-505,409,-275,162,250
-1034,-554,305,-355,139,226
-1061,-703,223,-393,147,212
-1126,-865,213,-356,143,206
-1158,-672,131,-321,130,186
-1158,-682,58,-377,87,165
-1106,-723,-12,-350,48,150
-1044,-616,-42,-306,26,133
-1002,-525,-72,-301,16,116
-993,-483,-109,-292,0,106
-959,-518,-89,-248,-6,98
-970,-506,-83,-172,0,86
-1005,-470,-81,-87,5,73
-998,-396,-70,-4,9,60
-992,-298,-56,39,19,28
