accX,accY,accZ,gyroX,gyroY,gyroZ
-1065,-899,-72,-64,14,-256
-1206,-1162,-36,-105,29,-321
-1193,-1379,18,-79,8,-380
-1248,-1363,-1,-47,16,-436
-1241,-1505,-9,-77,-6,-436
-1267,-1580,-103,-68,-2,-436
-1241,-1588,-209,-50,6,-436
-1134,-1584,-216,-48,39,-436
-1138,-1523,-195,-16,65,-436
-1046,-1314,-213,18,37,-436
-777,-1120,-214,27,20,-436
-602,-921,-151,6,10,-436
-393,-750,-156,-20,9,-436
-388,-653,-120,-31,25,-436
-379,-549,-114,0,-6,-436
-274,-184,-98,48,-32,-436
-233,516,-26,66,-84,-436
-11,837,-7,19,-171,-390
399,1213,-224,33,-164,-261
549,1272,-359,-38,-22,-145
414,1213,-438,-64,32,-24
487,966,-650,-97,49,119
534,481,-840,-98,165,187
371,160,-1055,-65,314,196
301,-180,-1028,4,391,189
463,-345,-860,12,436,158
168,-751,-417,-17,436,79
-383,-1101,254,-51,436,10
-861,-947,617,36,436,-55
-1165,-506,990,128,436,-101
-1558,189,1694,234,436,-124
-1395,949,1896,138,360,-132
-1069,1182,1943,38,172,-90
-917,1357,1834,-5,56,22
-771,1282,1530,-34,-73,145
-640,1105,1118,-45,-159,252
-511,923,782,-69,-206,324
-359,737,569,-64,-177,384
-268,563,532,-26,-66,436
-441,508,572,15,72,436
-715,409,695,6,105,436
-762,188,808,-14,77,436
-724,262,873,1,91,436
-818,417,885,-78,111,436
-866,263,744,-211,108,436
-902,-105,607,-307,101,436
-770,-635,770,-219,54,410
-480,-538,853,-87,52,338
-455,-492,857,-151,44,223
-393,-721,812,-171,-48,103
-158,-652,698,-121,-94,15
-40,-428,615,-128,-47,-51
-123,-291,615,-183,2,-103
-224,-263,613,-243,-10,-123
-143,-183,498,-291,-22,-121
-145,-212,418,-373,21,-120
-204,-292,355,-404,48,-98
-194,-391,215,-373,37,-56
-201,-555,208,-281,40,-1
-106,-547,247,-131,42,52
-46,-378,209,-69,115,118
-210,-407,275,-67,218,178
-492,-426,345,-102,265,214
-881,-738,482,-139,208,212
-905,-979,452,-105,80,230
-830,-1051,462,-30,91,256
-982,-872,404,-40,85,275
-957,-920,371,-106,64,288
-880,-970,405,-98,113,295
-1069,-733,354,-91,136,309
-1190,-593,260,-177,112,327
-1197,-693,150,-283,97,327
-1208,-819,77,-316,97,291
-1242,-922,40,-265,66,228
-1112,-832,4,-172,33,176
-1026,-658,-19,-128,41,132
-1064,-698,-11,-70,33,101
-987,-597,-43,23,26,65
-984,-449,-48,74,23,41
