accX,accY,accZ,gyroX,gyroY,gyroZ
-1459,-1961,-1654,326,333,-436
-1961,-1961,-1961,436,359,-436
-1961,-1961,-1961,436,265,-436
-1961,-1961,-1961,436,226,-436
-1853,-1961,-1961,436,71,-436
-1597,-1748,-1961,436,105,-436
-1557,-1260,-1961,436,103,-436
-1323,-1096,-1961,436,134,-436
-1269,-858,-1961,436,185,-436
-1200,-630,-1882,436,213,-436
-1085,-483,-1762,436,272,-436
-1212,-528,-1957,423,381,-436
-1361,-217,-1961,414,436,-436
-1747,231,-1961,330,436,-436
-1961,791,-1961,309,436,-436
-1961,1792,-1961,173,436,-436
-1961,1961,-192,-14,436,-371
-1961,1961,484,-436,-30,-7
-1961,1652,-465,-436,-414,436
-1961,793,-1095,-436,-436,436
-1381,-35,-1313,-436,-436,336
-894,-599,-1254,-303,-436,202
-266,-32,-1527,-21,-436,255
1004,-357,-1721,-67,-436,246
1089,-432,-1504,-180,-116,142
1068,-1137,-1132,-411,-80,0
1738,-1679,-980,-326,53,-186
1352,-1657,-374,-322,367,-321
296,-1946,484,-308,436,-436
-938,-1557,1121,-285,436,-436
-1507,-872,1565,-286,405,-436
-1954,-610,1586,-299,346,-436
-1961,-524,1578,-153,384,-432
-1961,507,1566,-72,248,-269
-1961,1113,1168,-104,-131,-33
-1961,1252,704,-164,-374,249
-1961,1015,598,-237,-286,436
-1961,1088,163,-324,-356,436
-1961,531,-434,-436,-388,436
-1961,256,-80,-417,-306,436
-1961,-58,-456,-436,-333,436
-1961,-1433,-1132,-374,-221,436
-1961,-1961,-669,-122,-24,436
-1961,-1647,-437,-125,-352,436
-1098,-1961,-1728,-436,-436,-39
1961,-1961,-1166,-256,-436,-324
449,-799,180,-64,436,-153
-1351,-257,757,-285,181,-195
-595,-270,230,-436,-365,-295
171,-171,-219,-436,-298,-267
-48,-107,-238,-436,-11,-221
-592,-182,-93,-436,19,-144
-584,-246,-350,-324,-174,-26
-199,-251,-494,-167,-190,114
-203,-42,-582,-150,9,258
-556,-294,-516,-293,42,382
-714,-828,-516,-281,134,436
-1227,-1289,-452,-281,123,436
-1373,-1716,-526,-182,139,436
-1934,-1717,-354,-257,67,436
-1961,-1961,-728,-376,-44,436
-1792,-1961,-792,-359,-336,308
-776,-1961,-627,-116,-403,181
-489,-1496,-514,55,-150,107
-672,-940,-326,-31,-64,24
-589,-737,-270,-106,-39,-23
-692,-618,-285,-135,-4,-50
-777,-586,-278,-110,-38,-53
-754,-449,-356,-66,-27,-47
-900,-308,-341,-70,-6,-38
-901,-279,-345,-98,-36,-24
-798,-343,-307,-102,-43,-7
-745,-338,-279,-88,6,6
-926,-300,-282,-97,46,11
-1067,-347,-269,-92,14,17
-1030,-339,-292,-76,-50,13
-839,-365,-323,-62,-59,30
-791,-397,-288,-35,0,39
-848,-402,-241,5,21,42
