accX,accY,accZ,gyroX,gyroY,gyroZ
-890,-1073,-908,-436,84,-436
-1073,-1001,-1288,-436,308,-436
-1236,-878,-1377,-376,382,-436
-1127,-652,-1356,-226,434,-436
-1377,-371,-1114,-145,419,-436
-1214,41,-998,-117,256,-374
-716,-32,-811,-161,225,-267
-441,-228,-523,-72,343,-133
-539,-159,-103,35,417,-48
-910,86,485,50,227,16
-819,-104,579,95,-268,32
358,74,-716,-271,-332,-87
233,-732,-701,-195,8,-5
-203,-558,-690,45,-92,30
-128,-246,-1131,8,-195,-13
145,-360,-1436,-19,-161,0
61,-380,-1544,-53,23,-2
-87,-441,-1491,-28,57,-19
155,-334,-1477,-10,125,-7
82,-332,-1275,-29,246,-3
-19,-367,-970,-19,248,7
-345,-485,-132,27,168,28
-150,-355,-344,86,-128,-7
326,-376,-646,54,-98,-27
-59,-373,-490,93,44,20
-453,-381,-395,167,-158,114
-188,-543,-649,278,-280,193
-315,-501,-648,396,-245,273
-360,-565,-669,395,-283,262
-381,-424,-695,393,-204,253
-443,-321,-560,243,-164,248
-355,-520,-490,204,-51,247
-748,-277,-394,189,64,274
-1004,-147,-401,30,-51,238
-1008,74,-702,-231,-114,236
-819,-702,-835,-409,-20,228
-1020,-1045,-601,-171,101,242
-1387,-720,-538,134,27,297
-1222,-621,-605,321,-176,378
-824,-449,-660,402,-143,414
-842,-212,-532,313,26,373
-1022,-79,-451,143,98,285
-1004,-185,-421,-39,132,148
-1100,-300,-377,-85,147,64
-1080,-327,-370,-18,87,29
-979,-217,-371,27,42,26
-928,-179,-383,21,14,34
-954,-143,-358,10,-6,10
-968,-138,-370,4,-53,-8
-934,-164,-393,45,-81,1
-918,-93,-415,95,-84,6
-918,20,-386,91,-82,-8
-920,68,-364,74,-81,-13
-917,85,-336,80,-75,-4
-908,122,-316,102,-70,9
-887,163,-339,102,-68,27
-828,160,-371,75,-52,35
-809,121,-374,25,-10,23
-870,83,-359,-22,16,3
-899,10,-341,-62,15,-15
-887,-36,-324,-50,13,-16
-906,-14,-309,-24,15,-10
-916,19,-294,-12,8,-8
-907,50,-288,-12,11,-5
-930,50,-270,-22,15,-6
-939,9,-270,-21,5,-7
-926,1,-290,1,-3,-2
-911,30,-306,12,-8,2
-908,34,-320,5,-1,2
-971,32,-262,-15,-32,-5
-890,-29,-301,-5,-42,-11
-874,10,-320,14,-17,-9
-880,62,-313,11,2,-2
-893,59,-294,-2,18,1
-916,41,-279,-8,19,3
-929,25,-282,-9,10,3
-912,16,-294,-7,5,2
-915,18,-293,-5,8,1
-931,17,-290,-6,3,0
