accX,accY,accZ,gyroX,gyroY,gyroZ
-1415,-312,0,-167,-436,-72
-1059,-443,-153,-87,-436,-65
-711,-380,-255,-41,-436,-73
-429,-368,-234,-54,-436,-102
-239,-367,-188,-73,-436,-121
-95,-389,-220,-50,-436,-131
-104,-328,-236,-13,-436,-116
142,-329,-340,11,-436,-99
360,-297,-375,37,-423,-106
240,-124,-373,11,-356,-77
204,-213,-502,-71,-381,-56
436,-455,-748,-17,-436,-37
1155,-229,-1574,1,-280,-7
798,-313,-1878,-106,-48,42
1212,-826,-1933,-76,-23,-19
1206,-348,-1476,-70,74,-67
1278,-332,-1129,-173,72,-65
1101,-356,-1049,-225,27,-91
1060,-189,-1264,-266,-50,-65
949,-342,-1322,-311,-102,-33
938,-437,-1354,-305,-169,2
1025,-549,-1380,-272,-141,43
822,-356,-1406,-256,-8,93
880,-716,-1502,-354,180,108
213,-870,-1185,-263,416,55
-231,-347,-1175,-98,288,55
-49,-255,-1837,-59,436,158
-815,-250,-1961,-121,436,146
-1961,-163,-1961,-91,436,121
-1961,-105,-1961,29,436,179
-1961,-50,-219,411,436,58
-1961,1083,1956,436,436,63
-1961,1182,1961,241,288,-2
-1530,1001,1961,38,43,-202
-1240,1572,1961,66,-14,-82
-590,1340,1798,-26,-79,-26
-285,667,1596,-50,36,3
-559,478,1713,44,82,-4
-680,754,1566,-15,-49,-20
-368,566,1181,-68,-156,-4
-100,362,882,-59,-116,-5
-148,373,832,-42,-46,-13
-213,287,888,-40,-34,-16
-307,262,862,3,-68,-18
-241,352,740,-24,-90,-41
-211,250,736,-70,-79,-63
-205,199,754,-50,-68,-76
-277,283,709,-78,-34,-90
-373,186,744,-136,-41,-110
-422,119,757,-138,-53,-108
-390,162,624,-114,-104,-70
-156,217,495,-144,-96,-29
63,-12,486,-162,-20,-24
-76,6,528,-122,56,-11
64,-80,537,-120,61,11
96,-196,590,-110,121,22
-66,-125,740,-105,162,29
-48,-162,701,-152,137,84
-114,-277,745,-162,126,122
-143,-193,705,-160,113,170
-165,-274,568,-209,136,219
-204,-502,632,-209,191,229
-503,-530,745,-161,284,235
-816,-404,788,-173,184,225
-482,-469,659,-186,110,231
-710,-519,726,-124,226,250
-944,-444,752,-103,156,224
-1115,-743,851,-20,169,241
-960,-457,715,64,106,265
-957,-209,468,-8,163,189
-951,-13,327,-191,143,93
-817,-51,178,-361,175,70
-1024,-401,269,-362,273,95
-1437,-424,492,-271,205,98
-1325,-319,448,-208,11,92
-1040,-285,255,-170,-52,103
-919,-277,138,-118,-24,114
-889,-258,102,-66,18,101
-936,-199,103,-39,60,70
