accX,accY,accZ,gyroX,gyroY,gyroZ
-1,-979,-647,324,137,-9
40,-535,-656,436,23,30
254,-392,-1035,426,-73,-208
190,157,-1016,318,23,-260
52,446,-579,312,169,-180
-134,579,-23,219,199,-125
-267,346,482,199,196,-32
-296,220,841,116,167,33
-189,-85,1126,39,89,38
-50,-130,1108,70,-14,65
155,141,781,-11,-62,66
245,-177,493,-112,-79,82
263,-525,191,-103,-92,104
421,-565,-60,-84,-41,116
322,-694,63,-135,23,124
245,-1043,80,-58,7,137
339,-718,-56,-62,48,95
134,-1078,235,-165,79,74
122,-1112,118,-16,13,59
244,-909,69,-159,24,-23
178,-1151,57,-139,12,-14
177,-968,32,-115,9,-21
276,-991,5,-145,11,-34
231,-1089,-86,-174,1,-34
337,-1021,-228,-150,-5,-43
360,-894,-248,-247,29,-35
176,-1250,-131,-189,-9,-9
283,-992,-402,-75,-41,13
166,-1123,-233,-115,-5,61
94,-1099,-263,-24,-47,70
122,-996,-241,-82,-38,59
13,-1145,-121,-88,-83,28
123,-1000,-319,-27,-123,6
81,-916,-313,-83,-123,-5
113,-1036,-405,-97,-145,-21
93,-1038,-341,-52,-130,2
93,-1039,-452,-3,-149,20
129,-993,-541,-55,-129,5
17,-1205,-335,-37,-121,3
54,-950,-569,35,-139,13
96,-920,-550,-99,-109,-8
24,-1209,-358,-31,-105,-1
45,-781,-508,95,-95,30
51,-823,-505,-80,-80,15
6,-1162,-353,-38,-68,29
-64,-904,-359,121,-65,52
-54,-736,-440,-13,-65,47
-121,-1149,-314,-14,-62,53
-154,-866,-376,99,-59,72
-205,-806,-412,3,-70,65
-237,-976,-322,-25,-69,72
-300,-809,-325,31,-85,68
-323,-672,-350,-34,-94,84
-372,-840,-314,-52,-97,95
-461,-769,-290,-7,-109,108
-463,-708,-418,-57,-126,115
-489,-818,-428,-114,-120,125
-544,-851,-404,-99,-93,157
-692,-1011,-345,-66,-121,100
-564,-799,-546,-96,-162,64
-573,-913,-508,-131,-106,72
-636,-870,-418,-102,-96,55
-627,-703,-395,-98,-107,34
-639,-647,-371,-116,-103,41
-699,-630,-359,-117,-113,39
-678,-582,-402,-103,-123,42
-693,-494,-428,-120,-108,54
-754,-490,-453,-135,-90,72
-782,-490,-469,-153,-88,83
-758,-551,-461,-122,-70,97
-814,-444,-449,-105,-45,88
-880,-381,-401,-122,-56,90
-841,-475,-471,-130,-63,105
-752,-654,-575,-86,-44,90
-703,-624,-509,-53,9,55
-863,-449,-346,-48,44,19
-923,-433,-305,-82,-18,-16
-820,-406,-360,-81,-59,-41
-795,-347,-369,-99,-34,-44
