accX,accY,accZ,gyroX,gyroY,gyroZ
-731,-576,-774,-169,20,-260
-601,-699,-1030,-74,350,-293
-1292,-898,-966,-76,424,-420
-1157,-874,-1226,28,293,-436
-1041,-583,-1363,59,259,-436
-1021,-232,-1355,-17,268,-436
-775,-76,-1209,-40,301,-436
-665,-169,-996,49,409,-421
-832,227,-510,101,433,-303
-753,266,-5,33,276,-158
-355,58,-123,-18,189,-70
-127,-192,-194,0,191,-17
-134,-233,16,32,223,22
-697,-282,752,-3,-55,38
167,-358,-59,-22,-239,-68
341,-270,-197,-93,-69,-54
50,-411,-34,-81,-124,-18
164,-323,-471,-104,-236,-22
320,-575,-954,-107,-292,-6
486,-587,-1333,-69,-206,3
436,-658,-1424,-76,-114,-30
418,-577,-1445,-45,-23,-44
397,-485,-1331,-21,51,-27
373,-438,-1123,-4,131,-17
243,-390,-892,-11,176,-16
204,-357,-722,-18,167,-19
227,-308,-572,-11,166,-13
27,-330,-32,39,169,35
-86,-281,56,85,-30,50
327,-351,-193,-26,-101,-4
299,-359,-212,-29,49,8
-122,-379,-134,-64,-5,-27
-135,-413,-222,15,-246,-31
309,-288,-537,56,-284,-8
198,-197,-542,36,-92,30
-257,-399,-393,17,-119,67
-168,-526,-654,74,-236,88
-189,-480,-709,52,-211,63
-225,-568,-617,96,-240,106
-279,-357,-613,186,-194,184
-478,-242,-626,85,-191,183
-420,-523,-627,90,-222,227
-352,-231,-702,64,-86,232
-648,-342,-648,-128,25,142
-790,-580,-590,-144,-48,125
-677,-537,-630,-63,-91,146
-721,-416,-615,-13,-99,181
-724,-407,-611,-24,-151,164
-676,-483,-614,67,-142,233
-694,-267,-606,60,-117,266
-815,-601,-529,106,-99,342
-788,-837,-529,388,-91,436
-616,-220,-581,434,-1,388
-822,62,-299,104,122,199
-965,-208,-201,-57,103,157
-951,-389,-248,1,18,144
-794,-263,-296,41,-11,119
-678,-105,-449,-14,15,48
-685,-141,-399,-135,79,-30
-857,-286,-310,-108,82,-33
-895,-262,-313,13,-18,-19
-728,-59,-382,82,-74,-25
-645,102,-371,76,-31,-10
-774,104,-263,59,-4,31
-881,28,-222,98,-50,90
-827,68,-231,137,-90,107
-741,155,-249,83,-75,62
-772,134,-256,44,-40,39
-808,88,-260,47,-41,39
-753,96,-294,55,-47,32
-708,123,-309,39,-24,22
-724,121,-291,3,-6,8
-739,79,-280,-21,8,0
-766,52,-256,-30,20,-4
-823,59,-228,-37,27,-10
-840,39,-201,-41,16,-15
-843,26,-194,-26,5,-8
-832,34,-213,-3,-8,3
-804,58,-238,1,-16,8
