accX,accY,accZ,gyroX,gyroY,gyroZ
-1961,-1961,1021,427,-306,-436
-1961,-1857,940,436,-393,-436
-1961,-1714,702,436,-436,-436
-1961,-1378,426,436,-436,-436
-1961,-874,260,436,-436,-419
-1739,-592,187,436,-436,-353
-1431,-559,298,395,-436,-286
-1419,-478,296,375,-436,-219
-1268,-167,39,307,-436,-166
-1070,-107,-115,201,-436,-142
-901,-75,-289,128,-436,-125
-828,-223,-433,103,-436,-131
-716,-280,-604,163,-436,-211
-554,-244,-812,232,-436,-273
-682,38,-992,187,-436,-279
-1295,16,-1269,17,-432,-199
-1961,79,-1961,-96,-375,-164
-1961,399,-1961,-103,-436,-126
-1961,1134,-1961,-117,-212,-1
-1773,1090,-1961,-264,9,246
-1303,549,-1421,-253,58,402
-866,519,-945,-121,18,436
-518,671,-1063,-144,55,436
-696,325,-1205,-225,240,436
-981,-150,-1229,-173,233,436
-632,-81,-1365,-94,193,436
-272,-304,-1372,-122,390,436
-454,-472,-1082,-72,436,436
-978,-293,-848,-126,436,422
-1637,-904,-641,-223,436,308
-1724,-651,-513,58,436,345
-1961,-520,-324,-90,436,252
-1961,-979,769,129,436,253
-1961,-115,1706,226,436,127
-1961,-204,1961,237,436,67
-1961,1003,1961,47,-83,-175
-1214,1309,1961,-90,-367,-119
-39,990,1406,-98,-152,44
-505,391,1222,-204,119,87
-901,108,961,-242,35,38
-735,-75,715,-175,-193,-13
-260,-64,405,-29,-228,5
-44,113,225,-47,-130,-18
-234,154,319,-107,-27,-3
-257,151,347,-158,-16,30
-287,17,207,-166,28,72
-331,-81,205,-157,65,101
-324,-148,170,-210,106,127
-428,-583,394,-165,121,98
-296,-319,439,16,211,122
-702,-61,511,-112,308,147
-865,-284,524,-266,260,132
-953,-457,503,-321,250,145
-1021,-562,440,-327,241,171
-1124,-727,480,-309,229,169
-1133,-554,415,-296,187,183
-1173,-628,240,-373,175,190
-1156,-711,178,-436,135,166
-1143,-881,56,-436,138,164
-1246,-834,-2,-436,119,119
-1143,-973,14,-411,21,107
-935,-893,-45,-329,-7,82
-841,-651,-88,-365,-8,21
-807,-565,-170,-413,7,-10
-888,-590,-223,-402,4,-16
-962,-641,-301,-354,-11,-11
-984,-592,-373,-262,-17,6
-947,-477,-402,-257,-5,-1
-895,-554,-365,-261,8,-14
-838,-648,-272,-181,9,-25
-831,-553,-235,-69,10,-42
-900,-329,-281,-18,19,-56
-947,-218,-306,-31,7,-48
-908,-246,-309,-48,-14,-40
-848,-281,-321,-43,-2,-30
-878,-298,-297,-25,13,-29
-862,-283,-305,-9,5,-36
-858,-244,-311,5,18,-31
-912,-215,-285,17,17,-18
-896,-205,-287,28,1,-3
