accX,accY,accZ,gyroX,gyroY,gyroZ
-928,-709,-593,199,93,-117
-833,-685,-708,205,163,-151
-1031,-822,-693,200,239,-177
-1119,-768,-656,196,225,-203
-1045,-861,-693,209,243,-194
-1061,-915,-714,211,285,-179
-1102,-1093,-786,171,295,-207
-1104,-1216,-753,213,318,-191
-996,-1185,-862,175,278,-232
-887,-1252,-932,141,280,-285
-751,-960,-842,164,241,-297
-416,-650,-852,63,260,-313
-264,-786,-795,-101,309,-360
-189,-880,-542,-37,328,-266
-278,-890,-245,80,262,-156
-56,-1049,-214,221,69,-137
-27,-957,-592,378,-32,-150
369,-299,-778,251,0,-230
249,-514,-767,231,29,-255
388,34,-804,326,125,-167
183,298,-160,172,197,-138
68,253,411,208,174,-46
-25,422,761,169,97,23
84,175,848,70,26,27
75,-32,920,51,-14,84
212,-201,801,6,-86,66
368,-381,585,-46,-110,64
451,-662,417,-42,-122,89
601,-654,139,-51,-130,42
625,-714,27,-88,-85,63
642,-876,10,6,-54,105
615,-833,-54,-63,-19,85
515,-1031,82,-53,37,91
432,-978,208,-12,18,78
447,-791,146,-67,19,36
335,-969,191,-28,22,45
325,-654,118,-26,2,54
345,-774,66,-131,25,41
253,-964,149,-79,30,78
325,-874,72,-41,23,87
309,-962,72,-92,29,59
241,-1013,98,-63,23,50
259,-939,87,-70,5,11
284,-918,53,-72,-15,-4
268,-924,-56,-43,-11,23
276,-991,-27,-59,4,29
185,-1083,-7,-67,2,18
224,-981,-19,-81,-12,0
186,-1078,3,-91,-15,7
217,-988,-58,-69,-38,7
276,-982,-92,-104,-37,5
208,-1057,-105,-56,-56,13
302,-992,-205,-60,-59,16
248,-1075,-178,-43,-50,26
300,-971,-275,-41,-51,24
241,-999,-242,-78,-23,23
183,-1033,-205,-28,-39,46
244,-863,-282,-32,-36,44
120,-920,-211,-69,-26,55
91,-968,-285,-24,-49,74
121,-931,-312,-56,-31,74
8,-1022,-217,-61,-32,77
29,-1016,-326,-44,-53,61
3,-993,-301,-62,-42,56
-63,-1054,-275,-35,-57,63
-37,-932,-326,-25,-72,48
-89,-894,-339,-64,-66,36
-84,-938,-375,-66,-81,26
-95,-824,-368,-59,-68,45
-136,-843,-404,-88,-71,48
-131,-858,-417,-121,-79,32
-184,-926,-386,-81,-88,49
-175,-879,-528,-66,-112,39
-135,-853,-612,-102,-89,32
-250,-953,-530,-84,-69,52
-267,-884,-624,-37,-93,57
-253,-832,-648,-50,-58,70
-366,-863,-554,-28,-41,101
-363,-826,-567,8,-57,108
