accX,accY,accZ,gyroX,gyroY,gyroZ
-440,-34,581,-121,-207,176
-368,-104,607,-57,-213,122
-121,-56,464,-30,-185,76
-127,-119,404,-1,-132,45
-125,-71,509,16,-97,22
-26,-45,412,23,-39,1
-264,-10,515,43,68,-5
-543,59,769,-15,64,-3
-596,30,896,7,68,-26
-552,121,763,1,55,-41
-351,-7,584,-5,76,-48
-306,-39,632,-11,99,-48
-277,-187,632,-13,108,-102
-28,-100,409,-14,181,-170
-478,-48,401,-32,356,-199
-403,8,156,4,436,-146
-924,196,64,-141,436,-158
-1182,-124,-222,-231,436,-175
-1961,-332,-168,-263,436,-149
-1961,-996,570,-50,51,-223
-349,-676,107,282,-72,-165
-403,-439,382,436,340,-244
-1011,808,464,430,436,-28
-1129,502,110,4,345,49
-1016,-324,-359,-300,281,66
-1704,-1895,-60,-304,41,-122
-1382,-1961,-47,253,-406,-197
-1374,-1449,-210,416,-436,-240
-1780,-1078,8,219,-436,-333
-1245,-1159,125,43,-436,-436
-747,-1454,404,116,-436,-436
-989,-1502,707,271,-427,-436
-846,-1045,573,347,-436,-436
-702,-454,488,303,-436,-436
-277,-108,205,183,-436,-436
-63,-62,66,50,-436,-400
230,35,-169,-38,-436,-344
767,-97,-347,-57,-436,-273
1054,-334,-355,140,-169,-147
761,16,-134,211,8,-101
620,-65,7,162,63,-113
365,187,200,256,74,-93
589,524,93,194,105,27
476,352,417,104,365,82
-95,491,1027,52,368,156
66,121,1041,-24,124,286
573,-403,853,-118,-37,252
864,-912,672,-91,-26,68
500,-550,609,133,-21,-90
633,96,372,149,-75,-86
866,-111,402,4,2,-65
608,-243,672,9,52,-83
464,-88,637,30,-23,-84
638,-4,496,-47,-5,-77
652,39,162,-124,174,-43
224,-70,-206,-231,436,84
-374,-566,-249,-239,436,18
-704,-385,-10,-8,436,-130
-694,11,322,49,344,-10
-111,-192,451,199,108,-2
414,540,208,209,247,10
76,633,78,-158,436,83
-1652,-163,642,-350,436,162
-1821,-147,173,-327,436,166
-1945,-100,-289,-302,436,213
-1961,-306,-447,-307,436,220
-1912,-529,-434,-355,436,8
-1860,-378,-556,-362,346,-190
-1642,-255,-719,-333,164,-138
-1461,-260,-832,-309,178,-17
-1434,-544,-757,-338,205,31
-1335,-766,-521,-372,198,-39
-1258,-1212,-355,-115,23,-38
-950,-630,-463,214,-56,-4
-1052,-141,-607,207,-143,-41
-824,19,-723,61,-213,-78
-599,-73,-789,-44,-160,-105
-595,-176,-644,-7,-27,-96
-734,-1,-608,28,29,-71
