accX,accY,accZ,gyroX,gyroY,gyroZ
-484,-61,526,-17,-149,-113
208,-68,109,-40,-50,16
-271,-377,450,-86,21,62
60,-244,352,-3,-56,17
-250,-212,512,-21,37,1
-463,-334,807,-23,16,63
-521,-489,1001,-21,27,57
-445,-447,988,1,23,18
-301,-323,915,10,52,-8
-252,-166,850,30,62,-28
-293,-107,745,26,57,-6
-204,-155,597,27,98,38
-175,-99,489,-5,189,66
-161,-207,368,-74,329,93
-286,-328,137,-43,436,130
-871,-265,110,44,436,120
-1423,-134,338,94,436,83
-954,-185,250,119,316,71
-1026,-120,31,131,237,28
-1311,-183,124,111,112,9
-1409,-180,123,129,7,14
-1328,-175,57,128,-60,63
-1180,-215,-35,99,-16,79
-1392,-160,106,66,114,46
-1804,-104,98,15,120,-60
-1809,-345,62,34,-1,-163
-1746,-430,103,233,-40,-152
-1706,-180,-21,343,-33,-103
-1599,-164,23,277,-113,-109
-1307,-239,160,211,-215,-146
-1055,-377,226,205,-278,-179
-859,-314,163,176,-330,-214
-778,-340,212,156,-380,-253
-610,-219,244,150,-436,-281
-437,-2,251,95,-436,-323
-191,50,237,24,-436,-339
211,-75,103,0,-436,-301
983,-80,-108,32,-436,-273
697,-1,74,-117,-436,-283
817,-189,94,-184,-436,-231
1037,-514,109,-92,-436,-168
1038,-256,-32,-2,-359,-158
1009,-378,-16,18,-230,-156
1089,-130,-161,166,-69,-118
794,-74,205,101,140,7
549,-530,679,158,141,13
518,9,548,337,130,-89
394,312,697,280,257,-35
178,330,1138,237,334,49
5,233,1399,111,197,129
848,-278,1001,-33,3,202
679,-427,773,-165,-7,121
501,-356,617,-37,-79,-72
711,86,369,56,-59,-139
861,223,465,46,7,-73
733,198,698,-22,24,9
762,-20,719,-67,-22,47
713,-59,717,-88,-42,32
679,-86,739,-126,-66,-26
583,-50,787,-112,-91,-60
608,7,722,-135,-109,-30
681,-162,714,-106,-113,-19
690,-47,712,-82,-89,-31
726,-142,670,-131,-82,25
902,-267,568,-105,8,49
586,-269,629,-106,61,50
601,-311,484,-83,16,46
676,-249,306,-76,15,41
689,-262,200,-98,37,61
727,-394,157,-69,16,58
791,-269,48,-16,-57,28
855,-73,-120,-2,-81,62
884,68,-293,-28,-80,140
972,-161,-323,-72,0,218
849,-350,-217,-14,133,279
526,-263,-106,-2,222,283
200,-331,101,15,267,333
28,-294,204,14,263,400
-7,-502,286,-13,268,436
