accX,accY,accZ,gyroX,gyroY,gyroZ
-1637,-1961,-1961,436,42,-436
-1382,-1574,-1961,436,39,-436
-1357,-1266,-1961,436,162,-436
-1544,-846,-1912,436,169,-436
-1288,-567,-1799,436,73,-436
-999,-280,-1841,419,162,-436
-1050,-275,-1901,369,353,-436
-1343,-22,-1961,436,436,-436
-1675,603,-1961,436,436,-436
-1746,1126,-1961,389,436,-436
-1961,1802,-1753,246,436,-436
-1961,1961,-406,-62,436,-436
-1961,1961,476,-436,131,-102
-1961,1961,198,-436,-190,325
-1961,977,-625,-404,-436,436
-1473,222,-1240,-432,-436,416
-776,-420,-1413,-347,-436,318
-160,-509,-1519,-289,-436,244
479,-1233,-1600,-349,-436,159
1233,-1463,-1583,-436,-436,-43
1961,-1654,-1295,-436,-127,-139
1665,-1847,-560,-337,364,-225
629,-1398,258,-286,436,-376
125,-1422,748,-291,436,-436
-774,-1191,1291,-127,436,-436
-1864,-977,1333,-214,436,-436
-1807,-210,1451,-106,279,-436
-1957,376,1731,-116,196,-321
-1961,944,1961,87,76,-2
-1961,1656,1509,-92,-224,143
-1612,991,870,-217,-220,436
-1961,905,926,-116,-237,436
-1917,934,444,-20,-363,436
-1758,1132,222,-86,48,436
-1961,-38,-118,-320,163,436
-1961,-1753,-729,-296,-2,436
-1961,-1961,416,-156,59,436
-1961,-973,-513,-434,-436,337
-578,-1961,-1561,-436,-436,-65
1961,-1826,-1744,-15,-399,-129
-82,-379,287,52,436,1
-1220,-161,768,-251,195,-66
-376,-199,367,-436,-306,-214
164,-272,-210,-436,-164,-173
-373,-252,-305,-436,-50,-140
-467,-406,-369,-436,-128,-109
-433,-342,-478,-422,-133,46
-512,-72,-609,-360,-84,223
-698,-375,-643,-354,-47,376
-930,-691,-783,-291,-34,436
-1173,-1190,-795,-288,58,436
-1605,-1698,-863,-235,195,436
-1961,-1961,-955,-296,99,436
-1961,-1961,-940,-404,-104,436
-1554,-1961,-874,-269,-330,267
-663,-1961,-638,2,-326,205
-318,-1293,-351,48,-33,122
-670,-886,-228,-81,138,64
-867,-804,-183,-137,64,5
-757,-685,-260,-106,2,-14
-828,-534,-382,-74,2,-21
-874,-456,-445,-76,-28,-41
-771,-410,-483,-72,-36,-57
-800,-355,-479,-68,-4,-71
-850,-294,-469,-74,1,-87
-866,-270,-425,-85,-5,-100
-843,-248,-426,-83,-11,-98
-890,-257,-417,-56,2,-67
-868,-263,-399,-27,-17,-45
-758,-249,-427,-18,-9,-36
-796,-239,-386,-19,25,-27
-872,-246,-356,-6,22,-4
-876,-236,-347,8,4,17
-842,-229,-355,3,-7,40
-825,-273,-376,-12,-5,55
-862,-332,-387,-17,4,63
-915,-368,-393,-7,4,58
-912,-375,-398,4,-14,44
-834,-344,-410,4,-20,25
