accX,accY,accZ,gyroX,gyroY,gyroZ
-823,-504,-844,436,308,-65
-1088,-328,-784,336,338,-166
-1076,-650,-811,159,264,-262
-946,-948,-927,104,274,-306
-1052,-894,-1017,223,333,-260
-1048,-889,-1058,203,353,-198
-990,-1134,-1209,158,387,-182
-1161,-1226,-1019,142,436,-146
-1228,-1918,-1221,140,389,-204
-982,-1671,-1244,112,347,-252
-689,-1715,-1075,234,256,-219
-246,-820,-1615,312,150,-274
441,-475,-1408,-8,263,-289
-248,-407,-782,126,331,-187
179,-188,-500,313,95,15
311,-460,-964,436,-13,12
390,-84,-878,375,80,-4
104,-338,-565,406,59,57
49,166,-232,331,75,-39
-104,531,-43,272,19,-89
-191,646,399,251,81,50
-232,288,825,102,18,27
-153,184,734,108,-51,61
42,-135,599,12,-40,87
142,-504,514,5,-32,84
66,-645,729,-15,5,82
127,-797,636,-91,-52,-33
324,-582,287,-40,-39,-8
308,-699,355,-47,-11,26
397,-756,134,-74,-13,0
316,-823,266,-67,42,55
306,-882,324,-83,23,23
275,-987,262,-66,22,42
211,-931,396,-77,42,44
151,-1118,350,-83,-8,0
277,-872,128,-64,-14,-19
237,-883,124,-63,6,17
256,-856,105,-56,8,15
210,-892,84,-80,22,13
122,-1001,263,-72,47,48
106,-969,219,-66,-4,-24
179,-954,98,-99,-2,-26
140,-916,171,-81,2,-16
178,-975,69,-51,-28,-19
226,-725,0,-54,-3,8
192,-984,58,-133,-4,-10
205,-975,11,-56,-20,21
201,-926,-67,-99,-6,22
165,-1097,-6,-83,-6,36
220,-926,-121,-87,-11,18
160,-1025,-114,-142,0,-3
136,-1036,-105,-80,-11,22
167,-923,-180,-110,-15,14
110,-1020,-173,-116,-23,1
91,-996,-201,-43,-35,41
187,-835,-380,-100,-32,15
72,-1143,-232,-126,-15,13
56,-1000,-260,10,-42,56
92,-1017,-303,-87,-39,17
-39,-1156,-158,20,-51,48
151,-813,-478,-44,-64,21
2,-1212,-265,-125,-26,15
-117,-1180,-194,52,-73,51
6,-811,-333,20,-83,25
-124,-1047,-176,-36,-88,24
-67,-966,-400,29,-120,26
-68,-875,-352,-29,-96,27
-140,-1032,-373,-9,-106,50
-68,-921,-430,1,-96,55
-138,-891,-295,-26,-83,65
-136,-945,-347,-22,-110,60
-113,-906,-300,25,-81,98
-216,-849,-236,-19,-80,85
-272,-1016,-197,-40,-111,50
-268,-901,-354,26,-115,82
-347,-962,-293,-10,-90,82
-414,-967,-265,-15,-107,71
-418,-886,-343,-17,-116,71
-412,-966,-270,-69,-100,59
