accX,accY,accZ,gyroX,gyroY,gyroZ
-1860,-1022,-276,113,58,-261
-1059,-1433,-679,127,153,-316
-1961,-1338,-574,213,364,-349
-1854,-1135,-619,184,153,-414
-1686,-1170,-690,209,250,-428
-1594,-847,-638,181,202,-436
-1204,-797,-615,138,183,-436
-1049,-825,-420,185,192,-374
-684,-416,-359,166,108,-330
-347,-629,-320,158,98,-262
-149,-437,-179,169,100,-196
-5,-352,-162,44,81,-173
140,-697,-187,-1,51,-135
195,-735,-200,123,67,-77
63,-926,-80,219,38,-34
161,-933,-241,255,-66,-74
334,-701,-250,262,-28,-102
154,-22,-35,257,37,-103
101,341,275,141,29,-107
0,440,412,148,37,-28
43,598,265,19,-8,24
44,-54,300,-23,24,64
65,-217,354,-24,4,101
112,-490,385,-70,-21,85
218,-790,325,-53,-34,95
226,-700,286,-80,-16,79
221,-940,237,-138,-18,51
232,-946,163,-91,-22,62
206,-998,131,-127,-4,50
202,-1099,141,-78,-8,37
240,-1020,85,-109,2,38
205,-1097,120,-85,6,22
239,-1005,84,-101,22,17
148,-1229,148,-81,33,25
190,-939,95,-60,2,8
118,-1079,109,-102,19,-3
188,-843,-2,-27,-13,28
141,-763,-5,-131,40,21
35,-898,-20,-164,9,18
65,-949,-112,-80,-12,65
41,-850,-103,-81,6,73
-17,-845,-160,-167,-20,44
23,-811,-209,-135,-58,54
-7,-560,-340,-221,-59,29
-83,-797,-381,-220,-107,52
-53,-950,-486,-188,-73,100
-258,-934,-601,-212,-43,90
-238,-1446,-660,-217,-59,80
-251,-1525,-718,-124,-52,92
-341,-1636,-639,-45,-45,79
-227,-1564,-573,-22,-53,40
-363,-1344,-322,47,-30,33
-295,-973,-257,76,-80,22
-288,-696,-250,10,-89,-2
-390,-786,-178,60,-124,27
-428,-584,-310,211,-219,111
-261,-108,-443,-9,-241,62
-441,-527,-261,-102,-189,48
-628,-637,-265,9,-247,124
-584,-369,-439,12,-279,174
-641,-472,-429,-115,-230,178
-821,-706,-366,-81,-169,233
-986,-651,-349,12,-147,305
-1081,-496,-399,-2,-165,315
-1048,-446,-365,-47,-166,305
-985,-374,-325,-88,-72,319
-1117,-393,-249,-101,27,315
-1214,-418,-188,-73,32,281
-1273,-284,19,-145,48,153
-1226,-483,-87,-127,-93,171
-939,-491,-153,-29,-17,182
-1109,-331,-162,27,11,133
-984,-234,-155,9,-45,78
-889,-191,-132,-20,7,41
-1002,-200,-89,-34,19,21
-952,-201,-91,-32,-12,4
-907,-185,-95,-28,-4,-11
-932,-149,-94,-31,3,-29
-927,-136,-91,-40,0,-45
