accX,accY,accZ,gyroX,gyroY,gyroZ
-1694,204,-62,-436,-436,141
-1086,-18,-14,-317,-436,241
-1381,12,451,-174,-381,226
-684,-83,537,-70,-436,181
-210,40,296,3,-292,141
-447,250,325,-56,-197,165
-359,15,426,-145,-145,146
-415,-119,500,-98,-99,115
-333,-128,374,-88,-43,62
-489,-89,480,-35,-15,28
-657,-137,519,35,13,1
-605,-77,415,83,23,-34
-649,20,515,82,43,-58
-565,39,458,94,61,-64
-497,92,362,48,133,-90
-762,24,456,-18,129,-121
-404,-79,383,-30,105,-172
-171,-77,149,-51,233,-198
-415,-16,-63,-132,417,-213
-491,-103,-510,-296,436,-293
-885,-336,-859,-355,436,-300
-1680,-354,-1117,-274,436,-181
-1961,-146,-1480,-194,436,30
-1961,-850,-14,-85,436,154
-1961,-867,478,336,-436,179
-528,1,-547,376,-394,71
-779,-272,-497,106,-208,-61
-1210,-826,-389,67,-263,-94
-1403,-1105,-19,73,-342,-172
-1750,-1260,-172,159,-436,-281
-1656,-1192,-214,119,-436,-360
-1901,-1887,269,21,-436,-436
-1609,-1667,148,203,-436,-436
-833,-1124,191,206,-436,-436
-745,-501,356,182,-436,-436
-293,-7,206,145,-436,-436
-259,267,-27,103,-436,-436
-32,562,-213,148,-436,-436
795,737,-823,107,-436,-368
1397,570,-1074,38,-348,-237
1115,66,-743,50,-91,-118
1018,-288,-635,284,54,-153
616,406,-709,430,292,-130
144,733,-411,301,436,5
-952,671,466,53,436,110
-1582,9,1892,77,436,186
-125,1021,1961,-48,-59,436
387,-1551,528,-436,-147,182
517,-1585,20,241,-338,-200
1549,976,-215,393,155,-139
190,482,1321,-213,239,-30
506,-509,1030,-115,-177,40
1091,-409,469,40,-92,-67
826,136,547,112,40,-142
656,458,683,42,4,-91
735,260,663,-40,-34,-57
814,141,631,-63,-17,-52
792,280,602,-70,84,31
359,386,738,-305,219,109
216,-73,265,-436,301,127
48,-546,-67,-436,436,6
-442,-816,181,-215,436,-93
-484,-374,217,191,346,-89
-56,287,95,323,52,-120
380,720,-52,94,68,-90
749,346,-127,-115,349,28
165,491,-445,-203,436,179
-954,-217,-87,-436,436,270
-1961,-583,-230,-436,436,226
-1308,-640,-20,-315,436,91
-1195,-315,-585,-312,436,69
-1832,-216,-691,-318,436,192
-1822,-204,-867,-368,436,210
-1961,-412,-1223,-420,368,126
-1961,-395,-1426,-389,264,83
-1769,-535,-1304,-369,282,160
-1539,-562,-871,-367,436,114
-1648,-1491,-374,-306,309,-50
-1078,-842,-366,222,74,0
