accX,accY,accZ,gyroX,gyroY,gyroZ
-785,-634,-850,-136,27,-425
-677,-509,-1010,-75,127,-395
-695,-457,-1076,-118,233,-436
-707,-533,-1136,-205,288,-436
-732,-285,-1058,-234,359,-436
-689,-180,-858,-188,300,-352
-378,-124,-893,-138,272,-186
-281,-177,-815,-139,375,-94
-374,-269,-562,-84,436,-26
-515,-341,-183,-40,405,2
-489,-314,71,6,245,0
-206,-225,99,-5,110,-6
-230,-169,355,-57,77,-6
-143,-495,260,-66,-94,-13
110,-361,-85,13,-167,-6
10,-203,-191,-2,-225,23
182,-269,-660,-77,-329,-2
356,-437,-1103,-90,-276,-12
338,-457,-1379,-17,-186,4
369,-362,-1587,-14,-99,-3
393,-376,-1630,-27,5,-9
455,-359,-1537,-13,123,0
373,-349,-1279,-10,253,10
220,-353,-923,-11,309,10
137,-387,-614,2,299,14
36,-429,-247,43,238,12
-354,-349,738,159,73,132
-9,-218,143,93,-218,13
432,-251,-314,42,-84,6
-63,-215,-55,39,28,42
-230,-395,-140,49,-192,43
96,-472,-413,150,-277,93
-15,-219,-485,171,-149,163
-278,-424,-382,143,-188,239
-328,-512,-565,218,-215,360
-374,-619,-521,206,-203,353
-445,-425,-558,263,-144,429
-699,-292,-519,151,-78,436
-935,-595,-425,135,-148,436
-739,-549,-612,207,-124,436
-763,-226,-616,61,52,431
-1103,-164,-507,-137,158,305
-1288,-309,-497,-199,91,287
-1244,-568,-446,-74,-24,383
-1076,-740,-416,196,-73,436
-936,-506,-406,412,-57,436
-902,10,-372,359,-40,280
-728,413,-350,-9,-13,3
-596,131,-417,-339,134,-146
-882,-316,-340,-398,251,-177
-1041,-364,-192,-243,184,-132
-1022,-272,-113,-104,106,-65
-1053,-185,-93,-7,8,-26
-988,-76,-194,27,-97,-31
-874,-21,-302,23,-144,-52
-774,22,-352,11,-131,-74
-719,66,-347,-2,-76,-84
-741,61,-310,-9,-14,-75
-796,58,-246,-1,5,-72
-797,120,-229,-7,1,-75
-818,131,-211,-19,-2,-56
-818,59,-223,-2,-25,-26
-780,37,-258,38,-39,-1
-752,81,-279,55,-33,10
-762,116,-271,44,-22,11
-742,110,-272,17,-12,9
-750,69,-257,2,3,11
-772,48,-246,0,7,13
-754,47,-257,1,15,18
-786,50,-247,-4,20,20
-785,15,-246,-7,9,18
-765,29,-259,-5,14,17
-787,47,-244,-10,26,21
-821,36,-215,-14,30,29
-837,12,-202,-23,25,25
-856,-7,-188,-30,20,10
-872,-29,-190,-28,2,-2
-836,-19,-219,-8,-14,0
-812,7,-235,5,-18,6
