accX,accY,accZ,gyroX,gyroY,gyroZ
-1627,326,-713,47,-436,120
-795,783,-495,-436,-436,-28
-1149,-650,165,-436,-436,-122
-357,-812,103,-97,-436,-105
87,-264,-63,121,-311,-104
-109,162,465,79,-148,-77
-111,99,609,30,-117,-2
80,88,381,-3,-64,24
-116,-174,521,-15,43,16
-370,-56,796,37,90,5
-519,-24,972,-29,55,-1
-360,-48,748,-7,51,0
-437,-39,741,-31,92,2
-273,-158,754,-5,89,3
19,-98,425,5,208,-27
93,66,-85,-50,436,9
-669,-3,-130,-198,436,90
-1156,-375,200,-98,436,87
-618,-229,-170,-18,436,-2
-1119,42,-353,13,436,-35
-1342,51,-414,30,436,22
-1311,62,-557,128,436,94
-1263,41,-830,130,436,93
-1381,-7,-937,128,436,134
-1961,-1030,236,367,235,230
-1684,58,-168,394,-227,256
-645,105,-546,146,-291,64
-749,-492,-443,-205,-142,-189
-1590,-1639,-44,-165,-436,-410
-1961,-1961,-93,209,-436,-436
-1961,-1813,-1038,436,-436,-436
-1961,-931,-628,436,-436,-436
-719,-871,158,93,-436,-436
627,-1319,42,-62,-436,-436
697,-1218,209,-22,-252,-436
-144,-708,477,72,-6,-436
-849,-416,622,43,-244,-436
-369,-240,50,208,-436,-436
253,230,-557,361,-436,-430
1085,682,-941,252,-268,-190
643,346,-510,-30,128,-51
196,-160,-141,68,172,-2
222,24,-193,260,66,25
361,206,-111,239,137,-24
169,339,-23,143,243,51
212,-66,325,71,291,73
497,-128,788,178,354,60
571,317,1772,145,237,60
796,-325,1320,-179,-130,171
971,-645,130,-30,-227,-24
1260,336,-70,109,33,-90
755,563,632,-67,138,-37
678,187,783,-72,-48,30
1094,168,404,-60,-61,74
1081,34,461,-134,58,100
656,-10,615,-298,221,93
106,-460,617,-436,286,27
85,-792,221,-195,342,2
-149,-223,108,95,416,-33
21,189,118,63,150,-49
443,197,42,1,81,-29
819,144,-3,-2,221,96
661,194,-26,-30,436,136
163,13,274,-96,436,248
0,-132,550,-117,436,245
-556,-84,517,-142,436,328
-1318,-455,793,-179,436,371
-1056,-639,517,-174,436,253
-1482,-709,500,-112,436,265
-1434,-449,615,-4,349,208
-1228,-41,211,-39,269,151
-1476,-145,-129,-219,436,219
-1816,-571,-25,-245,436,239
-1961,-648,-88,-185,436,137
-1665,-579,-129,-163,339,59
-1315,-647,-170,-144,284,21
-1224,-559,-261,-71,247,-34
-1187,-335,-306,-68,162,-126
-1126,-188,-324,-79,54,-167
