accX,accY,accZ,gyroX,gyroY,gyroZ
-395,-351,1018,-49,35,55
-208,-305,1010,-1,41,-10
-80,-108,933,10,62,-46
-187,-84,989,15,63,-36
-146,-72,872,17,69,-27
-173,-153,798,20,65,-36
-158,-171,718,22,110,-70
-231,-150,644,6,160,-84
-188,-185,498,11,243,-81
-237,-50,376,8,344,-60
-308,-8,221,-85,436,8
-516,-21,-65,-175,436,107
-1719,-586,448,-245,436,-15
-1961,-1312,936,-67,217,-215
-1961,-1284,577,255,-75,-315
-1845,-864,419,309,-231,-323
-1314,-904,712,148,-268,-408
-1270,-1377,1065,129,-216,-436
-1128,-1169,933,246,-280,-436
-873,-844,857,311,-332,-436
-664,-369,754,290,-416,-402
-331,-71,578,167,-436,-329
60,12,292,51,-436,-251
174,-27,223,-47,-391,-237
204,-100,119,-74,-430,-257
352,-28,-41,5,-436,-257
811,189,-372,2,-436,-229
909,203,-273,-81,-390,-190
758,94,-240,-127,-422,-134
1034,-94,-387,-118,-419,-113
1496,-288,-591,-73,-253,-103
1072,-198,-301,80,-19,-79
728,38,-200,93,99,-29
678,-164,68,97,234,30
391,-170,560,165,342,-4
152,-5,875,231,318,-28
300,214,958,194,340,59
404,-55,1291,174,277,93
536,-142,1103,86,100,109
1140,-509,755,28,26,62
580,-291,724,-19,-1,-37
760,-1,491,23,-59,-125
848,273,439,7,-10,-79
868,195,603,-40,9,17
878,-73,716,-42,-28,27
836,-123,730,-42,-65,-21
786,-72,749,-49,-80,-44
766,-105,839,-29,-100,-75
789,45,839,-5,-55,-65
494,42,919,-43,0,-8
456,-71,892,-17,-85,-16
769,66,626,9,-26,-3
549,192,535,-37,30,44
715,57,311,-69,31,72
743,2,173,-96,97,43
567,21,137,-112,101,41
574,-65,93,-104,17,89
744,-53,-126,-89,-18,122
853,2,-333,-112,25,173
840,-111,-367,-93,173,255
655,-24,-356,-27,330,345
376,11,-211,-26,436,372
-29,-56,33,-36,436,388
-622,118,226,-100,436,375
-880,-458,657,-226,436,350
-894,-773,843,-145,378,335
-849,-997,951,-81,303,329
-1000,-1203,987,50,361,363
-1103,-656,773,77,318,334
-1328,-763,763,-49,347,385
-1563,-1074,749,-4,326,436
-1600,-813,588,0,246,408
-1482,-984,505,-12,164,329
-1260,-956,318,59,94,224
-1040,-554,252,116,76,85
-1090,59,196,18,29,-38
-952,146,193,-111,-22,-69
-921,113,126,-158,-19,-30
-922,-3,107,-156,-27,-7
