accX,accY,accZ,gyroX,gyroY,gyroZ
-1676,-1961,-1961,436,359,-436
-1327,-1905,-1961,436,227,-436
-963,-1415,-1961,436,201,-436
-917,-746,-1961,436,306,-436
-967,-576,-1961,436,412,-436
-1097,-558,-1961,436,425,-436
-1059,-381,-1961,436,393,-436
-1026,-54,-1961,436,436,-436
-1362,370,-1961,420,436,-401
-1832,678,-1929,367,436,-381
-1961,1281,-1567,400,436,-311
-1961,1961,-844,273,436,-227
-1961,1961,458,42,436,-156
-1961,1961,635,-211,-138,8
-1961,1961,-122,-273,-436,222
-1961,1165,-848,-292,-436,315
-1379,676,-1231,-352,-436,301
-788,53,-1193,-213,-436,328
-83,100,-1206,-78,-436,350
913,210,-1338,-125,-436,283
1371,138,-1521,-370,-308,251
1341,-696,-1620,-436,-202,65
1847,-1383,-1683,-436,-37,-36
1692,-1961,-1203,-436,354,-172
639,-1961,-324,-406,436,-323
-253,-1961,139,-333,436,-410
-1186,-1756,288,-99,436,-409
-1961,-388,652,-21,436,-320
-1961,85,1029,-130,436,-248
-1961,148,1195,-33,298,-84
-1961,1282,1961,11,29,58
-1961,1122,1152,-54,-416,151
-1650,1490,737,-29,-274,436
-1961,1135,354,-232,-218,436
-1961,477,-46,-355,-428,436
-1625,174,-226,-300,-415,436
-1657,59,-228,-292,-407,436
-1228,-108,-281,-281,-419,436
-1122,-319,-161,-222,-244,436
-1678,-869,-186,-218,-124,436
-1685,-1459,11,-351,-143,436
-1697,-1764,263,-436,-198,278
-903,-1608,-978,-436,-436,-47
1052,-1961,-1325,-436,-436,-28
1576,-1685,-822,-71,292,-56
-562,-482,57,22,436,-60
-673,-119,14,-240,11,-183
110,-139,-191,-327,-106,-156
-131,32,-298,-365,162,-68
-644,27,-137,-296,61,0
-523,384,-304,-254,-83,148
-553,338,-578,-331,-68,362
-807,-47,-735,-350,17,436
-1307,-566,-858,-365,134,436
-1961,-1309,-1103,-333,287,436
-1961,-1913,-1192,-315,40,436
-1961,-1961,-1253,-316,-73,436
-1961,-1961,-1326,-391,-383,429
-1162,-1961,-1049,-267,-380,221
-786,-1961,-764,-33,-222,19
-690,-959,-611,106,-76,-44
-697,-387,-470,-3,81,-40
-907,-444,-303,-165,143,-36
-975,-637,-245,-164,49,-64
-905,-555,-312,-39,-4,-62
-878,-376,-379,59,-18,-34
-859,-209,-399,65,-19,-32
-868,-137,-383,10,-11,-38
-845,-165,-366,-39,-7,-38
-890,-219,-338,-43,-3,-25
-864,-226,-343,-17,-33,-12
-784,-207,-383,-1,-31,0
-816,-222,-374,4,1,21
-854,-275,-369,16,17,40
-922,-314,-358,23,35,36
-965,-327,-332,36,8,21
-870,-313,-347,50,0,10
-922,-282,-303,58,14,0
-901,-234,-304,52,-14,-12
