accX,accY,accZ,gyroX,gyroY,gyroZ
-1272,-960,-570,340,114,-341
-1475,-1151,-520,408,119,-403
-1515,-1311,-633,436,93,-436
-1467,-1038,-651,436,99,-436
-1295,-930,-563,436,82,-436
-996,-724,-442,436,64,-436
-736,-485,-392,436,47,-436
-432,-374,-250,436,11,-436
-198,-522,-226,436,67,-419
-225,-417,-106,436,146,-386
-230,-521,31,429,168,-366
-361,-542,268,423,183,-368
-442,-407,561,393,115,-367
-400,-345,783,425,88,-341
-604,11,1032,418,67,-311
-845,499,1223,419,-23,-252
-898,991,1227,377,-141,-180
-860,1315,1028,338,-198,-94
-758,1441,809,315,-215,-14
-665,1337,631,300,-191,57
-616,1241,526,289,-174,103
-542,1231,502,290,-191,134
-327,1075,443,325,-184,184
-206,1188,346,355,-89,217
-332,1125,427,285,-58,241
-141,992,319,227,-34,270
-212,848,377,183,18,296
-152,673,368,180,-39,307
85,636,230,184,-59,307
161,555,274,149,-4,302
87,545,349,130,-22,314
112,433,412,122,-111,329
227,574,162,91,-198,348
452,320,-149,-18,-214,383
550,92,-219,14,-76,415
380,119,-209,3,-52,405
441,-153,-238,16,-79,375
625,-217,-262,69,-50,331
413,-190,-157,73,-19,291
493,-344,-192,82,-76,291
559,-370,-224,91,-19,291
354,-439,-149,69,-7,275
337,-499,-167,82,-52,283
313,-552,-208,57,-18,286
157,-731,-88,83,-13,269
59,-650,-48,97,-77,275
79,-698,-134,58,-91,282
26,-728,-189,41,-67,279
-145,-726,-183,45,-25,280
-259,-686,-202,23,-38,290
-316,-736,-255,9,7,306
-572,-818,-205,-9,60,315
-721,-891,-254,-1,15,311
-956,-1082,-217,32,-32,296
-843,-1143,-297,104,-126,273
-809,-970,-441,135,-89,253
-837,-929,-399,117,-27,267
-1035,-851,-327,88,55,300
-1097,-984,-238,51,27,327
-1081,-969,-303,68,35,324
-1139,-1029,-256,100,47,318
-1173,-833,-199,108,50,278
-1210,-856,-214,114,25,240
-1019,-849,-168,178,35,248
-1175,-571,-172,168,83,225
-1199,-551,-121,105,58,231
-1013,-503,-29,40,70,216
-1148,-655,-43,29,55,179
-1044,-685,-58,130,33,187
-1009,-491,-59,183,62,157
-1098,-470,-63,194,41,106
-1012,-375,-55,247,21,80
-1016,-126,-72,214,7,30
-1013,-160,-84,204,-26,19
-926,-105,-117,225,-25,25
-929,32,-128,182,5,17
-995,29,-93,112,-6,3
-940,-5,-88,94,-17,1
-942,42,-100,81,-18,2
