accX,accY,accZ,gyroX,gyroY,gyroZ
-1154,-915,-1793,174,254,-436
-971,-1048,-1842,342,268,-436
-758,-438,-1636,436,296,-331
-699,-339,-1133,436,204,-123
-402,-785,-819,436,45,-51
-247,-435,-647,436,-85,-147
-94,-406,-497,292,-102,-128
-34,-707,-336,211,-143,-139
152,-765,-458,308,-165,-62
294,-689,-431,304,-90,-23
269,-440,-310,239,19,-8
40,-893,-164,115,23,-60
65,-910,-85,359,-89,-12
68,-309,-169,249,-24,-75
26,-530,-4,154,-81,-144
252,-343,136,200,68,-96
-99,-252,406,71,11,-204
188,76,686,166,63,-88
-129,204,828,63,-13,-30
288,-136,533,26,-197,30
388,-510,297,0,-56,69
353,-692,244,2,-92,19
528,-576,220,7,39,13
283,-662,463,20,73,25
400,-491,496,66,53,47
372,-464,569,51,142,53
62,-330,704,25,170,51
-33,-519,588,15,2,80
335,-460,317,126,-28,111
275,-198,336,85,192,96
-198,-295,498,37,262,142
-243,-349,665,104,142,176
-82,-205,463,-13,114,77
-159,-490,409,-221,15,-70
202,-849,61,-198,-9,-83
169,-642,125,-205,169,-175
-9,-716,247,-292,178,-118
0,-881,281,-307,136,-117
106,-1073,311,-316,78,-78
46,-972,219,-211,132,-10
-46,-808,63,-320,47,-104
151,-910,-105,-415,-9,-160
8,-803,-136,-430,72,-130
-313,-922,-220,-385,45,11
-400,-1190,-307,-402,-96,-6
-535,-1126,-623,-254,-213,133
-316,-1169,-1043,-178,-289,233
-258,-998,-922,-291,-143,158
-704,-1019,-1016,-232,24,282
-1049,-997,-937,-157,-144,307
-633,-665,-1100,-137,-309,278
-422,-585,-1252,-171,-161,276
-655,-416,-1106,-179,25,309
-948,-423,-977,-208,44,322
-903,-516,-985,-179,-71,288
-714,-470,-978,-141,-47,255
-845,-393,-831,-130,20,215
-1110,-429,-541,-134,-83,150
-916,-477,-614,-98,-220,45
-710,-377,-857,-62,-209,-61
-560,-173,-858,-127,-114,-167
-551,-96,-766,-224,25,-195
-678,-232,-670,-248,132,-157
-891,-369,-527,-176,109,-118
-908,-387,-468,-48,16,-86
-851,-230,-506,-10,-55,-95
-751,-206,-650,-43,-87,-119
-657,-265,-698,-52,-34,-113
-696,-231,-650,-12,60,-70
-861,-174,-555,36,102,-12
-870,-115,-545,72,58,28
-819,-80,-573,71,33,45
-807,-101,-576,68,27,61
-795,-92,-582,61,6,49
-738,-83,-626,50,-3,34
-733,-81,-631,34,14,29
-771,-84,-616,23,9,28
-740,-91,-617,20,-3,36
-733,-104,-632,16,1,47
