accX,accY,accZ,gyroX,gyroY,gyroZ
-1403,-1050,456,-197,-92,-371
-1374,-1186,403,-222,-113,-417
-1387,-1202,300,-156,-100,-436
-1448,-1105,262,-126,-97,-436
-1217,-1039,215,-108,-98,-436
-1206,-1044,164,-98,-74,-436
-994,-1120,106,-60,-86,-436
-817,-916,40,-15,-75,-436
-721,-1044,44,-37,-50,-436
-636,-876,-22,-10,-60,-436
-481,-825,-71,-43,-48,-436
-557,-869,-28,-77,-21,-436
-480,-769,-3,-58,-57,-436
-332,-454,4,-17,-85,-436
-230,76,58,34,-126,-436
-35,739,-60,86,-236,-436
454,1423,-492,14,-307,-361
995,1305,-896,-29,-148,-166
801,996,-812,0,77,-10
739,690,-707,25,145,100
695,285,-616,-9,253,165
578,-195,-462,-45,294,179
604,-487,-394,8,287,165
861,-576,-394,37,351,124
725,-646,-139,33,436,66
663,-776,161,107,436,9
385,-549,357,123,436,-80
56,-684,653,86,436,-153
-16,-508,805,129,436,-226
-189,-306,857,144,435,-250
-394,-97,1056,123,365,-281
-395,202,1132,116,300,-288
-428,567,1394,86,255,-267
-339,1022,1503,-5,158,-193
-294,773,1586,-120,92,-114
-159,638,1595,-85,19,-43
-206,572,1455,-34,-32,34
-72,631,1196,-2,-98,76
3,649,1002,-5,-105,116
79,614,844,14,-86,161
92,595,871,72,-39,196
21,755,853,145,5,255
-69,816,879,109,23,303
-92,556,936,106,28,340
-43,611,937,125,61,365
-196,514,971,94,81,374
-224,380,992,141,53,367
-191,585,825,159,39,395
-211,582,712,50,142,418
-454,351,796,-2,228,409
-739,327,926,23,237,420
-822,338,863,33,191,436
-794,212,788,-93,172,436
-635,-493,876,-216,135,392
-335,-1276,980,-118,76,269
-229,-1034,963,40,5,44
-123,-211,834,175,-78,-58
129,296,614,201,-83,-3
248,284,483,62,26,20
57,38,566,-47,94,-7
4,-73,553,-60,117,-46
-156,-75,486,-85,147,-87
-246,-138,424,-72,160,-141
-399,-28,367,-53,215,-170
-514,9,344,-87,237,-192
-704,-14,442,-76,251,-191
-581,88,436,-45,204,-169
-639,300,359,-96,265,-131
-612,208,407,-187,272,-82
-705,98,385,-263,349,-40
-971,-80,470,-354,368,0
-1087,-262,425,-387,356,45
-1277,-515,439,-415,328,105
-1305,-591,465,-365,294,123
-1513,-759,579,-303,241,140
-1487,-726,645,-145,149,176
-1491,-437,478,-86,46,194
-1205,-290,252,-190,3,168
-1194,-542,278,-207,43,144
