accX,accY,accZ,gyroX,gyroY,gyroZ
-830,-1184,-1088,313,1,-436
-877,-1134,-1214,372,68,-436
-825,-912,-1230,422,157,-436
-860,-730,-1164,427,221,-436
-815,-580,-1091,390,273,-436
-888,-511,-931,375,382,-430
-981,-429,-729,436,435,-399
-1011,190,-609,436,436,-386
-927,814,-14,436,436,-306
-1663,525,1961,362,436,-225
-1403,782,1739,95,-351,-233
121,-166,1245,-60,-400,-168
326,-272,975,116,78,-109
-332,-372,1379,266,112,-141
-265,-146,1325,354,-42,-129
-116,-182,1159,380,-85,-158
-194,-84,1052,436,-40,-177
-367,426,1035,436,-42,-158
-513,629,914,436,-111,-104
-90,526,831,436,-245,-144
58,1286,732,436,-78,-95
-107,1306,824,390,-117,20
225,783,633,359,-108,99
84,643,673,335,-8,129
0,382,715,307,-66,98
-54,477,452,332,-99,54
80,556,206,306,-132,40
49,771,25,261,-64,43
33,927,-44,195,-69,119
188,580,-137,121,6,152
99,708,-87,149,-1,117
206,878,-198,105,-42,171
418,454,-303,166,-13,134
365,708,-314,169,17,94
243,825,-339,146,10,130
397,514,-421,167,-30,144
387,679,-494,160,23,111
243,700,-497,118,34,153
213,757,-604,69,16,254
294,481,-643,8,32,283
308,274,-587,67,43,274
273,408,-544,75,36,265
393,151,-544,46,-14,265
611,22,-557,131,5,251
657,112,-531,108,57,204
527,45,-460,108,75,238
674,-49,-482,66,52,256
660,-290,-431,104,100,241
559,-240,-352,143,86,210
495,-173,-373,147,79,230
476,-130,-428,58,31,299
468,-413,-532,-42,89,324
211,-731,-350,38,93,316
254,-642,-414,120,38,287
310,-632,-313,65,50,273
129,-764,-221,11,46,249
-24,-779,-263,-17,-76,246
280,-857,-505,-43,-121,277
-54,-1006,-605,-29,15,300
-95,-1013,-500,7,-59,277
-122,-983,-638,38,-17,290
-260,-926,-607,58,30,291
-329,-850,-552,44,41,299
-436,-905,-519,73,100,300
-559,-887,-333,144,102,344
-640,-921,-586,205,123,360
-709,-840,-430,204,165,367
-872,-714,-449,158,206,355
-1027,-974,-298,203,206,398
-1058,-694,-298,203,217,360
-1190,-920,-273,176,189,358
-1006,-701,-237,183,256,347
-1439,-668,-256,98,269,287
-1129,-711,-225,73,159,252
-1106,-755,-138,98,255,262
-1320,-791,-226,221,187,258
-1075,-492,-198,245,191,211
-1162,-448,-109,168,203,176
-1112,-571,-229,240,123,182
