accX,accY,accZ,gyroX,gyroY,gyroZ
-877,-365,-305,-436,353,-192
-1336,-885,-225,-436,389,-206
-1218,-696,-385,-276,348,-214
-1171,-225,-588,-215,358,-221
-1151,-97,-716,-254,430,-167
-1275,-306,-690,-233,436,-103
-1248,-254,-625,-95,412,-92
-1193,-135,-550,4,353,-65
-1006,-108,-426,47,339,-60
-896,-277,-155,97,304,-60
-881,-65,78,94,218,-75
-483,-225,102,70,114,-72
-644,-1258,1290,154,146,12
-965,741,755,422,-436,-30
1012,742,-551,-245,-203,46
-421,-809,70,-339,393,99
-1013,-521,284,-14,-200,42
-541,-52,-331,17,-261,52
-196,-50,-704,-89,-207,76
-667,-224,-568,-146,-17,90
-918,-505,-421,-108,-164,55
-657,-213,-708,-73,-192,46
-658,-250,-828,-116,-133,53
-891,-284,-885,-125,-141,44
-689,-478,-1121,-91,-147,30
-644,-455,-1213,-29,-85,9
-673,-476,-1243,-11,-19,0
-628,-606,-1178,32,33,-23
-701,-426,-1094,53,95,-60
-710,-458,-1016,44,132,-79
-757,-368,-944,67,175,-92
-726,-337,-824,65,216,-103
-781,-339,-647,88,214,-107
-649,-188,-577,88,199,-108
-512,-348,-405,108,206,-91
-461,-41,-180,142,175,-76
-193,15,-113,36,171,-42
-682,-193,1372,14,140,68
12,329,0,-118,-292,-3
229,-328,-281,-78,245,61
-1358,-253,357,-45,-121,41
80,-305,-554,-43,-224,54
-480,-224,-305,-68,-62,72
-674,-347,-327,-85,-138,71
-641,-329,-526,-80,-215,66
-596,-477,-540,-68,-159,65
-857,-333,-454,-33,-157,55
-742,-352,-566,-56,-208,51
-810,-459,-463,-16,-173,46
-822,-166,-453,-5,-170,47
-821,-263,-440,-62,-172,48
-859,-469,-291,18,-165,42
-970,-257,-225,62,-188,39
-895,-220,-253,64,-201,54
-909,-340,-168,112,-183,67
-999,-265,-62,166,-190,75
-1022,-54,-53,127,-203,99
-997,-256,19,115,-201,118
-968,-183,41,168,-183,116
-964,-61,104,138,-154,122
-986,-137,176,127,-141,123
-938,-138,170,138,-124,95
-930,21,196,121,-92,92
-938,-63,229,36,-52,85
-944,-130,218,33,-14,115
-978,-192,264,55,-5,124
-939,-181,277,68,3,113
-964,-131,323,62,14,87
-965,-64,366,41,13,60
-948,-27,376,3,13,19
-919,-8,398,-32,19,-20
-906,37,387,-63,33,-44
-937,36,412,-76,34,-51
-905,33,392,-67,26,-53
-895,27,390,-42,26,-53
-1067,25,576,64,-9,-6
-966,107,474,151,-119,20
-769,226,359,140,-108,-5
-769,297,386,99,-44,-9
