accX,accY,accZ,gyroX,gyroY,gyroZ
-1789,259,-686,-342,-99,112
-1915,-102,-731,-414,-120,-42
-1951,-412,-821,-293,-424,-132
-1293,-285,-1034,-155,-436,-119
-557,-343,-985,-150,-436,-88
190,-830,-1034,-131,-436,-18
564,-961,-813,-23,-269,-27
653,-878,-617,103,-139,-75
862,-651,-623,131,-102,-108
955,-912,-883,157,17,-141
747,-927,-1069,287,167,-232
312,-700,-1250,320,239,-299
-104,-611,-1785,433,380,-256
-400,-194,-1961,150,436,-292
-973,-776,-1961,-366,436,-436
-1961,-1862,-1961,-307,436,-364
-1961,-1378,-1961,-189,436,-261
-1961,-1296,-1961,11,436,-61
-1961,441,-1961,343,436,88
-1961,1193,-671,-41,425,-80
-1961,307,-32,-26,-216,-46
-1961,-264,-1900,66,-436,-92
-1121,-422,-1961,43,-436,-8
-188,-469,-1961,1,-436,-28
916,-238,-1961,-120,-436,-17
1961,-369,-1961,29,-436,192
1961,-802,-1961,4,57,178
1803,-662,-1961,20,233,35
927,-585,-1920,15,436,-3
83,-515,-1832,15,436,-9
-586,-733,-1961,-88,436,-88
-1720,-660,-1961,-113,436,7
-1961,-1285,-1592,-93,436,78
-1961,-600,-1224,112,138,-102
-1961,594,-427,-3,-23,-280
-1961,151,-481,-35,-436,-278
-1919,-338,-1961,126,-436,-54
-136,-714,-1961,-57,-436,-129
253,-616,-1961,59,-436,-55
699,-255,-1961,162,-436,87
1961,-517,-1961,135,-436,51
1947,-412,-1961,230,286,68
931,-163,-1961,86,390,-51
504,-135,-1961,107,436,-9
-166,-125,-1892,37,436,-14
-1274,-315,-1669,-108,436,-79
-1961,-507,-1255,-99,436,-52
-1961,-524,-1241,-112,341,-97
-1961,-563,-1033,-82,212,-86
-1961,-503,-588,-68,-94,-56
-1961,-1064,-869,0,-436,-90
-1926,-552,-1961,72,-436,-223
-758,-431,-1961,37,-436,-107
-39,-737,-1961,132,-436,68
426,-605,-1961,67,-436,31
560,-493,-1733,102,-310,87
175,-395,-1056,145,-188,151
445,-322,-1087,71,-321,9
796,-46,-1300,-14,-191,-79
496,-22,-1111,-39,74,-16
246,3,-987,-68,114,34
208,-40,-1169,-116,166,66
-57,-119,-1105,-109,391,156
-926,-91,-866,-138,436,233
-1961,-284,-405,-108,436,310
-1961,-260,-384,27,-117,255
-1619,-167,-498,230,-225,287
-1668,169,270,256,-155,228
-1639,-593,1223,70,-436,-229
-1145,-247,323,51,-249,-80
-836,-297,-202,129,-27,-60
-842,387,89,282,206,-45
-940,708,-93,62,207,5
-723,243,-351,-148,177,73
-710,-248,-566,-148,209,92
-1034,-468,-252,47,115,47
-946,-195,-306,201,-109,61
-698,-5,-398,231,-120,78
-733,132,-423,144,-36,94
