accX,accY,accZ,gyroX,gyroY,gyroZ
-901,-447,1125,39,-323,-79
-19,-128,588,103,-228,-62
-376,1,613,100,-125,-48
-91,87,343,64,-139,-9
-140,-39,299,33,-39,45
-37,-147,256,38,-26,77
-108,-204,576,18,17,65
-156,-238,885,-2,27,34
-384,-140,1128,-18,32,17
-265,-134,1075,-31,27,18
-203,-114,933,-41,28,16
-162,-79,861,-31,47,0
-190,-67,843,-20,53,-8
-173,-73,784,-31,57,-14
-115,-99,694,-48,89,-21
-190,-131,656,-61,173,-15
-178,-179,575,-81,257,21
-304,-284,392,-29,436,76
-1185,-188,901,53,436,90
-880,-214,785,122,320,55
-1228,-317,759,278,275,-5
-1459,12,577,335,190,62
-1346,229,521,184,122,-12
-1582,-115,802,130,114,-128
-1932,-9,734,153,-13,-199
-1706,-174,686,97,-153,-219
-1410,-335,650,97,-198,-237
-1245,-350,673,125,-188,-262
-1121,-214,651,108,-223,-299
-946,-142,632,61,-337,-341
-618,-67,509,28,-436,-377
-498,166,386,-12,-436,-415
-175,197,57,-92,-436,-419
238,-109,-132,-87,-436,-391
1090,-151,-442,-5,-436,-311
736,38,-100,-140,-436,-286
766,-185,-38,-182,-436,-187
1174,-484,-145,-154,-294,-128
844,-344,-3,-75,-205,-138
791,-144,-90,-45,-232,-140
888,-167,-111,19,-178,-148
914,56,-20,70,-46,-116
749,7,232,71,68,-40
660,-49,539,145,162,27
345,48,654,101,218,142
621,-435,893,178,236,121
393,-140,1034,200,217,61
674,-178,997,169,135,49
926,-274,775,57,39,58
953,-366,646,-16,6,26
750,-223,594,-18,-23,-66
856,-18,466,-5,-37,-91
909,50,471,-21,-9,-35
905,-55,545,-37,-12,3
911,-137,525,-49,-20,4
830,-157,531,-58,-30,0
830,-190,558,-75,-27,-3
851,-216,656,-73,-28,-7
743,-159,663,-83,29,5
674,-182,742,-75,42,8
669,-106,779,-106,87,23
647,-217,713,-108,157,43
441,-287,664,-93,231,25
281,-248,773,-51,240,10
246,-183,770,-65,222,17
203,-316,746,-104,173,3
271,-519,725,-45,57,-10
442,-272,540,29,-101,1
856,-63,196,-8,-208,21
1066,96,-53,-92,-239,54
1153,212,-339,-161,-244,139
969,26,-466,-238,-179,173
825,-408,-227,-157,-64,181
704,-510,-147,108,77,279
558,-117,-255,232,261,337
227,110,-109,171,436,347
-195,129,171,94,436,436
-521,-94,362,-64,436,436
-982,-210,353,-216,436,436
