accX,accY,accZ,gyroX,gyroY,gyroZ
-1643,-1227,503,-162,-222,-436
-1637,-1088,405,-59,-244,-436
-1463,-855,299,-67,-220,-436
-1428,-947,354,-86,-185,-436
-1291,-1018,267,-62,-190,-436
-1129,-984,199,-59,-163,-436
-990,-893,191,-56,-165,-436
-784,-821,134,-31,-179,-436
-476,-747,74,-39,-162,-436
-503,-700,153,-49,-128,-436
-301,-575,115,-37,-179,-436
-126,-487,100,-49,-174,-426
2,-385,82,-89,-170,-404
-46,-588,223,-109,-122,-404
-84,-345,203,-40,-198,-422
42,-117,82,-12,-241,-436
81,501,-167,50,-297,-436
402,1280,-722,27,-358,-366
1003,1354,-1218,-20,-189,-180
817,1170,-1113,15,59,-44
750,1041,-978,35,126,90
809,591,-845,-26,269,176
526,116,-480,-55,339,191
425,-117,-433,-80,281,179
763,-453,-477,-47,286,150
518,-418,-332,-71,404,110
550,-716,-51,-35,369,78
586,-584,107,-16,429,17
488,-714,386,-33,436,-39
288,-618,619,-40,421,-92
313,-772,794,-45,434,-149
-51,-796,1172,7,410,-212
-48,-297,1159,6,279,-263
29,-238,1138,-57,285,-283
-160,54,1353,-25,288,-305
-313,409,1486,-26,172,-269
29,653,1390,18,84,-203
3,1433,1531,-26,95,-84
55,894,1474,-136,20,56
92,695,1258,97,43,91
-161,1334,1193,102,27,222
-189,1028,1156,0,-15,316
-200,683,1090,116,6,412
-368,655,1068,154,57,436
-517,579,1100,118,48,436
-495,325,1060,136,57,436
-705,337,1088,142,106,436
-892,214,1125,124,36,436
-745,147,1001,135,67,436
-963,354,908,50,115,436
-1171,59,825,-94,92,436
-841,-300,537,-187,5,436
-473,-1129,560,-184,37,430
-235,-1533,733,-41,54,277
-301,-1214,896,20,16,52
-118,-593,840,119,-110,-56
328,-23,607,106,-111,-44
356,-37,637,-5,51,-27
45,-175,759,-26,66,-32
100,-183,673,-2,30,-46
98,-184,620,7,48,-78
21,-79,604,8,100,-111
-92,30,605,-27,136,-130
-126,29,599,-67,164,-132
-190,-88,576,-88,227,-132
-357,-57,663,-76,271,-129
-481,16,658,-91,239,-95
-336,-52,592,-116,220,-47
-333,-97,561,-140,313,-29
-581,-70,545,-188,374,0
-729,-219,546,-249,369,42
-799,-416,573,-218,391,69
-1171,-287,548,-206,392,93
-1182,-398,480,-247,273,119
-1177,-573,463,-219,276,139
-1359,-489,491,-165,237,145
-1268,-460,455,-169,170,124
-1282,-469,437,-152,127,123
-1252,-381,379,-119,99,132
