accX,accY,accZ,gyroX,gyroY,gyroZ
-1401,-1051,741,-86,-208,-358
-1383,-1154,757,-98,-235,-415
-1374,-1214,748,-134,-234,-436
-1486,-1562,824,-145,-230,-436
-1519,-1346,769,-79,-245,-436
-1395,-1207,684,-82,-263,-436
-1330,-1112,624,-51,-283,-436
-1165,-849,562,7,-330,-436
-942,-522,454,20,-369,-436
-697,-291,351,5,-405,-436
-380,-111,242,-24,-402,-436
-285,-93,177,-53,-383,-400
-158,-138,-59,-30,-416,-352
-8,18,-378,45,-436,-296
160,115,-562,3,-436,-241
435,-235,-761,-34,-422,-200
476,-387,-909,6,-165,-198
175,-207,-950,46,20,-203
-66,94,-1087,-25,-44,-186
-8,124,-1192,-8,-212,-189
134,538,-1423,63,-274,-169
237,856,-1578,-11,-311,-86
504,406,-1414,-42,-288,-42
653,440,-1447,22,-90,-2
506,350,-1323,-18,60,74
354,-14,-1283,-17,60,117
334,-136,-1570,64,10,118
353,8,-1961,-60,37,127
431,-303,-1961,-150,232,139
239,-293,-1684,-76,436,93
74,-94,-1510,-67,436,94
-32,-179,-1209,-78,436,85
-59,-165,-1080,-60,436,86
-81,-238,-779,-39,436,77
-265,-125,-536,-16,436,61
-426,-176,-408,36,436,67
-603,-95,-464,124,436,84
-1098,43,-704,92,436,108
-1961,-11,-829,16,436,131
-1961,-116,-313,131,436,164
-1961,412,726,285,436,167
-1961,670,1524,93,394,44
-1781,383,1961,50,227,-61
-1643,654,1961,32,181,-94
-1595,680,1961,26,1,-66
-1100,676,1541,12,-97,-30
-719,518,1278,-51,-44,1
-757,212,1153,-68,37,23
-817,95,898,-80,-39,8
-662,76,735,-87,-120,-30
-515,90,570,-101,-120,-46
-547,74,461,-123,-113,-60
-538,70,326,-141,-129,-73
-460,89,263,-132,-127,-76
-370,210,220,-123,-100,-59
-306,215,246,-152,-48,-19
-356,85,284,-131,8,45
-380,-22,281,-93,42,110
-470,-106,359,-83,137,147
-820,-164,450,-146,150,167
-828,-401,502,-171,118,182
-838,-444,531,-183,157,198
-1054,-398,503,-225,177,221
-1145,-371,381,-336,147,238
-1180,-725,337,-374,127,254
-1199,-662,226,-334,108,272
-1191,-635,103,-387,97,271
-1204,-731,48,-377,95,256
-1170,-620,-43,-370,91,252
-1131,-704,-80,-353,87,241
-1098,-604,-107,-306,93,230
-1132,-460,-169,-291,111,226
-1190,-423,-231,-325,119,221
-1204,-579,-211,-311,106,196
-1145,-629,-164,-210,97,154
-1113,-554,-159,-108,65,99
-1035,-492,-121,-22,33,62
-975,-353,-104,40,36,30
-984,-270,-88,64,39,2
